Gene,mRNA_RPKM
lcl|NC_000913.3_cds_NP_416425.1_1905,214.4
lcl|NC_000913.3_cds_NP_416427.1_1907,15.48
lcl|NC_000913.3_cds_NP_416428.1_1908,15.15
lcl|NC_000913.3_cds_NP_416429.4_1909,43.44
lcl|NC_000913.3_cds_NP_416430.1_1910,71.44
lcl|NC_000913.3_cds_NP_416432.3_1912,3.83
lcl|NC_000913.3_cds_NP_416433.1_1913,17.11
lcl|NC_000913.3_cds_NP_416434.1_1914,5.3
lcl|NC_000913.3_cds_NP_416435.1_1915,3.66
lcl|NC_000913.3_cds_NP_416436.1_1916,4.22
lcl|NC_000913.3_cds_NP_416437.1_1917,31.44
lcl|NC_000913.3_cds_NP_416438.1_1918,197.71
lcl|NC_000913.3_cds_NP_416439.1_1919,125.71
lcl|NC_000913.3_cds_NP_416440.1_1920,252.41
lcl|NC_000913.3_cds_YP_025310.1_1921,17.66
lcl|NC_000913.3_cds_NP_416447.1_1925,1.75
lcl|NC_000913.3_cds_NP_416448.1_1926,3.09
lcl|NC_000913.3_cds_NP_416449.1_1927,5.04
lcl|NC_000913.3_cds_NP_416450.2_1928,0.54
lcl|NC_000913.3_cds_NP_416451.1_1929,1.15
lcl|NC_000913.3_cds_NP_416452.1_1930,2.77
lcl|NC_000913.3_cds_NP_416453.1_1931,5.69
lcl|NC_000913.3_cds_NP_416454.1_1932,10.68
lcl|NC_000913.3_cds_NP_416455.1_1933,9.64
lcl|NC_000913.3_cds_NP_416456.1_1934,2.53
lcl|NC_000913.3_cds_NP_416457.4_1935,3.76
lcl|NC_000913.3_cds_NP_416458.1_1936,2.62
lcl|NC_000913.3_cds_NP_416459.1_1937,7.69
lcl|NC_000913.3_cds_NP_416460.1_1938,2.63
lcl|NC_000913.3_cds_NP_416462.1_1940,0
lcl|NC_000913.3_cds_NP_416463.4_1941,28.66
lcl|NC_000913.3_cds_NP_416464.1_1942,18.85
lcl|NC_000913.3_cds_NP_416465.2_1943,24.16
lcl|NC_000913.3_cds_NP_416466.1_1944,40.13
lcl|NC_000913.3_cds_NP_416467.1_1945,16.85
lcl|NC_000913.3_cds_NP_416468.1_1946,8.15
lcl|NC_000913.3_cds_NP_416469.1_1947,38.88
lcl|NC_000913.3_cds_NP_416470.1_1948,102.19
lcl|NC_000913.3_cds_NP_416471.1_1949,33.4
lcl|NC_000913.3_cds_NP_416476.1_1952,113.61
lcl|NC_000913.3_cds_NP_416480.1_1956,15.95
lcl|NC_000913.3_cds_NP_416481.1_1957,14.12
lcl|NC_000913.3_cds_NP_416488.1_1963,34.47
lcl|NC_000913.3_cds_NP_416489.1_1964,256.03
lcl|NC_000913.3_cds_NP_416496.1_1971,6.42
lcl|NC_000913.3_cds_NP_416497.1_1972,8.62
lcl|NC_000913.3_cds_NP_416498.1_1974,0.0
lcl|NC_000913.3_cds_YP_026164.1_1981,92.98
lcl|NC_000913.3_cds_NP_416506.1_1983,11.86
lcl|NC_000913.3_cds_NP_416507.1_1984,0.83
lcl|NC_000913.3_cds_NP_416508.1_1985,0.74
lcl|NC_000913.3_cds_NP_416509.1_1986,0.35
lcl|NC_000913.3_cds_NP_416511.4_1990,2804.13
lcl|NC_000913.3_cds_NP_416512.1_1991,27.41
lcl|NC_000913.3_cds_NP_416513.1_1992,86.03
lcl|NC_000913.3_cds_NP_416514.4_1993,22.11
lcl|NC_000913.3_cds_NP_416515.1_1994,96.28
lcl|NC_000913.3_cds_NP_416516.1_1995,18.48
lcl|NC_000913.3_cds_NP_416517.1_1996,4.25
lcl|NC_000913.3_cds_NP_416518.2_1997,105.14
lcl|NC_000913.3_cds_NP_416519.4_1999,36.89
lcl|NC_000913.3_cds_NP_416520.1_2000,182.52
lcl|NC_000913.3_cds_NP_416523.1_2004,92.09
lcl|NC_000913.3_cds_NP_416524.1_2005,37.06
lcl|NC_000913.3_cds_NP_416525.1_2006,38.56
lcl|NC_000913.3_cds_NP_416526.4_2007,87.97
lcl|NC_000913.3_cds_NP_416527.1_2008,17.3
lcl|NC_000913.3_cds_NP_416528.2_2009,37.36
lcl|NC_000913.3_cds_NP_416529.1_2010,69.09
lcl|NC_000913.3_cds_NP_416530.1_2011,276.26
lcl|NC_000913.3_cds_NP_416533.1_2014,847.13
lcl|NC_000913.3_cds_NP_416535.1_2016,0.0
lcl|NC_000913.3_cds_NP_416546.1_2027,442.63
lcl|NC_000913.3_cds_NP_416548.1_2029,3.21
lcl|NC_000913.3_cds_NP_416549.1_2030,4.08
lcl|NC_000913.3_cds_NP_416550.1_2031,1.27
lcl|NC_000913.3_cds_NP_416551.1_2032,1.04
lcl|NC_000913.3_cds_NP_416552.1_2033,0.56
lcl|NC_000913.3_cds_NP_416553.1_2034,0.86
lcl|NC_000913.3_cds_NP_416554.1_2035,0.43
lcl|NC_000913.3_cds_NP_416555.2_2036,0.42
lcl|NC_000913.3_cds_NP_416556.1_2037,1.21
lcl|NC_000913.3_cds_NP_416557.1_2038,0.96
lcl|NC_000913.3_cds_NP_416561.1_2042,0.29
lcl|NC_000913.3_cds_NP_416562.1_2043,0.12
lcl|NC_000913.3_cds_NP_416563.1_2044,1.42
lcl|NC_000913.3_cds_NP_416564.4_2045,0.3
lcl|NC_000913.3_cds_NP_416565.1_2046,0
lcl|NC_000913.3_cds_NP_416566.1_2047,0.16
lcl|NC_000913.3_cds_NP_416567.4_2048,64.5
lcl|NC_000913.3_cds_NP_416568.1_2049,145.45
lcl|NC_000913.3_cds_NP_416569.1_2050,244.59
lcl|NC_000913.3_cds_NP_416570.2_2051,138.31
lcl|NC_000913.3_cds_NP_416571.1_2052,22.76
lcl|NC_000913.3_cds_NP_416572.1_2053,6.25
lcl|NC_000913.3_cds_NP_416573.4_2054,19.23
lcl|NC_000913.3_cds_NP_416574.1_2055,6.53
lcl|NC_000913.3_cds_NP_416576.1_2057,0.41
lcl|NC_000913.3_cds_NP_416577.1_2058,1.74
lcl|NC_000913.3_cds_NP_416578.2_2061,15.82
lcl|NC_000913.3_cds_NP_416579.1_2062,7.44
lcl|NC_000913.3_cds_NP_416580.1_2063,6.95
lcl|NC_000913.3_cds_NP_416581.1_2064,6.54
lcl|NC_000913.3_cds_NP_416582.1_2065,6.2
lcl|NC_000913.3_cds_NP_416583.1_2066,66.3
lcl|NC_000913.3_cds_NP_416584.4_2067,29.57
lcl|NC_000913.3_cds_NP_416585.1_2068,65.64
lcl|NC_000913.3_cds_NP_416586.1_2069,43.3
lcl|NC_000913.3_cds_NP_416590.1_2072,18.27
lcl|NC_000913.3_cds_NP_416592.2_2074,0.0
lcl|NC_000913.3_cds_NP_416593.1_2075,0.0
lcl|NC_000913.3_cds_NP_416594.1_2076,665.97
lcl|NC_000913.3_cds_NP_416598.1_2080,5753.14
lcl|NC_000913.3_cds_NP_416599.2_2081,6935.99
lcl|NC_000913.3_cds_NP_416600.4_2082,76.11
lcl|NC_000913.3_cds_NP_416601.1_2083,8.41
lcl|NC_000913.3_cds_NP_416602.1_2084,13.2
lcl|NC_000913.3_cds_NP_416603.1_2085,9.97
lcl|NC_000913.3_cds_NP_416604.1_2086,59.98
lcl|NC_000913.3_cds_NP_416606.1_2088,5.1
lcl|NC_000913.3_cds_NP_416607.1_2089,27.98
lcl|NC_000913.3_cds_NP_416608.1_2090,59.71
lcl|NC_000913.3_cds_NP_416609.1_2091,6.07
lcl|NC_000913.3_cds_NP_416610.4_2092,204.06
lcl|NC_000913.3_cds_NP_416616.4_2098,323.62
lcl|NC_000913.3_cds_NP_416617.1_2099,206.8
lcl|NC_000913.3_cds_NP_416621.1_2101,4.54
lcl|NC_000913.3_cds_NP_416623.2_2103,0.62
lcl|NC_000913.3_cds_NP_416624.1_2104,1.38
lcl|NC_000913.3_cds_NP_416625.1_2105,1.34
lcl|NC_000913.3_cds_NP_416627.2_2107,5.51
lcl|NC_000913.3_cds_NP_416628.1_2108,153.25
lcl|NC_000913.3_cds_NP_416629.4_2109,170.2
lcl|NC_000913.3_cds_NP_416630.1_2110,137.32
lcl|NC_000913.3_cds_NP_416631.1_2111,21.14
lcl|NC_000913.3_cds_YP_588460.1_2112,9.27
lcl|NC_000913.3_cds_NP_416632.1_2113,6.46
lcl|NC_000913.3_cds_NP_416633.1_2114,5.56
lcl|NC_000913.3_cds_NP_416634.1_2115,6.36
lcl|NC_000913.3_cds_NP_416635.1_2116,33.34
lcl|NC_000913.3_cds_NP_416636.1_2117,34.98
lcl|NC_000913.3_cds_NP_416637.1_2118,195.8
lcl|NC_000913.3_cds_NP_416638.4_2119,89.69
lcl|NC_000913.3_cds_NP_416639.2_2120,2.48
lcl|NC_000913.3_cds_NP_416640.2_2121,10.8
lcl|NC_000913.3_cds_NP_416641.1_2122,8.79
lcl|NC_000913.3_cds_NP_416645.1_2125,5.65
lcl|NC_000913.3_cds_NP_416646.1_2126,14.29
lcl|NC_000913.3_cds_NP_416647.1_2127,21.88
lcl|NC_000913.3_cds_NP_416648.1_2128,113.2
lcl|NC_000913.3_cds_NP_416649.1_2129,29.24
lcl|NC_000913.3_cds_NP_416651.1_2131,83.55
lcl|NC_000913.3_cds_NP_416652.4_2132,24.63
lcl|NC_000913.3_cds_NP_416653.1_2133,25.42
lcl|NC_000913.3_cds_NP_416654.1_2134,38.23
lcl|NC_000913.3_cds_NP_416655.1_2135,75.92
lcl|NC_000913.3_cds_NP_416656.1_2136,21.33
lcl|NC_000913.3_cds_NP_416657.1_2137,7.69
lcl|NC_000913.3_cds_NP_416658.1_2138,117.28
lcl|NC_000913.3_cds_NP_416659.1_2139,121.19
lcl|NC_000913.3_cds_NP_416660.1_2140,10.66
lcl|NC_000913.3_cds_NP_416661.1_2141,20.25
lcl|NC_000913.3_cds_NP_416662.1_2142,109.33
lcl|NC_000913.3_cds_NP_416663.1_2143,5.78
lcl|NC_000913.3_cds_NP_416664.1_2144,137.01
lcl|NC_000913.3_cds_NP_416665.1_2145,80.25
lcl|NC_000913.3_cds_NP_416666.1_2146,1.73
lcl|NC_000913.3_cds_NP_416667.1_2147,1.18
lcl|NC_000913.3_cds_NP_416669.1_2149,2.86
lcl|NC_000913.3_cds_NP_416670.1_2150,1.19
lcl|NC_000913.3_cds_NP_416672.1_2152,32.44
lcl|NC_000913.3_cds_NP_416673.1_2153,42.88
lcl|NC_000913.3_cds_NP_416674.1_2154,43.58
lcl|NC_000913.3_cds_NP_416675.1_2155,17.77
lcl|NC_000913.3_cds_YP_588461.1_2156,18.73
lcl|NC_000913.3_cds_NP_416676.4_2157,167.3
lcl|NC_000913.3_cds_NP_416677.1_2158,19.17
lcl|NC_000913.3_cds_NP_416678.1_2159,47.88
lcl|NC_000913.3_cds_NP_416681.1_2162,120.91
lcl|NC_000913.3_cds_NP_416682.4_2163,51.64
lcl|NC_000913.3_cds_NP_416683.1_2164,21.34
lcl|NC_000913.3_cds_NP_416684.1_2165,18.04
lcl|NC_000913.3_cds_NP_416685.1_2166,61.61
lcl|NC_000913.3_cds_NP_416687.1_2168,50.38
lcl|NC_000913.3_cds_NP_416688.1_2169,187.87
lcl|NC_000913.3_cds_NP_416689.1_2170,31.57
lcl|NC_000913.3_cds_NP_416690.1_2171,2976.64
lcl|NC_000913.3_cds_NP_416691.1_2172,131.17
lcl|NC_000913.3_cds_NP_416692.1_2173,518.42
lcl|NC_000913.3_cds_NP_416693.1_2174,126.46
lcl|NC_000913.3_cds_NP_416696.1_2176,0.0
lcl|NC_000913.3_cds_NP_416697.1_2177,52.78
lcl|NC_000913.3_cds_NP_416698.1_2178,127.81
lcl|NC_000913.3_cds_NP_416699.1_2179,33.55
lcl|NC_000913.3_cds_NP_416700.1_2180,36.1
lcl|NC_000913.3_cds_NP_416701.1_2181,185.05
lcl|NC_000913.3_cds_NP_416702.1_2182,13.79
lcl|NC_000913.3_cds_NP_416703.1_2183,0
lcl|NC_000913.3_cds_NP_416704.1_2184,32.05
lcl|NC_000913.3_cds_NP_416705.2_2185,712.49
lcl|NC_000913.3_cds_NP_416706.1_2186,443.38
lcl|NC_000913.3_cds_NP_416707.4_2187,227.19
lcl|NC_000913.3_cds_NP_416708.1_2188,0
lcl|NC_000913.3_cds_NP_416709.1_2189,139.9
lcl|NC_000913.3_cds_NP_416710.1_2190,668.48
lcl|NC_000913.3_cds_NP_416711.1_2191,0
lcl|NC_000913.3_cds_NP_416712.1_2192,464.69
lcl|NC_000913.3_cds_NP_416713.1_2193,430.34
lcl|NC_000913.3_cds_NP_416714.1_2194,2.75
lcl|NC_000913.3_cds_NP_416715.1_2195,6.39
lcl|NC_000913.3_cds_NP_416716.1_2196,12.09
lcl|NC_000913.3_cds_NP_416717.1_2197,36.52
lcl|NC_000913.3_cds_NP_416718.1_2198,64.42
lcl|NC_000913.3_cds_NP_416719.1_2199,16549.9
lcl|NC_000913.3_cds_NP_416720.1_2200,191.45
lcl|NC_000913.3_cds_NP_416721.1_2201,754.75
lcl|NC_000913.3_cds_NP_416722.2_2202,89.31
lcl|NC_000913.3_cds_NP_416723.1_2203,44.16
lcl|NC_000913.3_cds_NP_416724.1_2204,68.03
lcl|NC_000913.3_cds_NP_416725.1_2205,0.68
lcl|NC_000913.3_cds_NP_416726.1_2206,0.33
lcl|NC_000913.3_cds_NP_416727.1_2207,0.99
lcl|NC_000913.3_cds_NP_416728.1_2208,2.92
lcl|NC_000913.3_cds_NP_416729.1_2209,3.08
lcl|NC_000913.3_cds_NP_416730.1_2210,2.07
lcl|NC_000913.3_cds_NP_416732.4_2212,2.42
lcl|NC_000913.3_cds_NP_416733.4_2213,5.32
lcl|NC_000913.3_cds_NP_416734.1_2214,551.1
lcl|NC_000913.3_cds_NP_416735.1_2215,152.58
lcl|NC_000913.3_cds_NP_416736.1_2216,6.97
lcl|NC_000913.3_cds_NP_416737.1_2217,189.75
lcl|NC_000913.3_cds_NP_416738.1_2218,148.77
lcl|NC_000913.3_cds_NP_416739.1_2219,245.38
lcl|NC_000913.3_cds_NP_416740.1_2220,123.53
lcl|NC_000913.3_cds_NP_416742.1_2222,2336.98
lcl|NC_000913.3_cds_NP_416743.1_2223,2513.68
lcl|NC_000913.3_cds_NP_416744.1_2224,1473.12
lcl|NC_000913.3_cds_NP_416745.1_2225,1622.49
lcl|NC_000913.3_cds_NP_416746.1_2226,766.52
lcl|NC_000913.3_cds_NP_416747.1_2227,43.39
lcl|NC_000913.3_cds_NP_416748.1_2229,1.84
lcl|NC_000913.3_cds_NP_416749.4_2230,1.08
lcl|NC_000913.3_cds_NP_416750.2_2231,8.12
lcl|NC_000913.3_cds_NP_416751.1_2232,3.56
lcl|NC_000913.3_cds_NP_416752.1_2233,69.08
lcl|NC_000913.3_cds_NP_416753.4_2234,16.79
lcl|NC_000913.3_cds_NP_416754.1_2235,33.4
lcl|NC_000913.3_cds_NP_416756.5_2237,10.03
lcl|NC_000913.3_cds_NP_416757.1_2238,8.9
lcl|NC_000913.3_cds_NP_416758.1_2239,21.33
lcl|NC_000913.3_cds_NP_416759.1_2240,8.24
lcl|NC_000913.3_cds_NP_416760.1_2241,5.02
lcl|NC_000913.3_cds_YP_588462.1_2242,6.27
lcl|NC_000913.3_cds_NP_416761.4_2243,6.72
lcl|NC_000913.3_cds_NP_416763.1_2245,71.34
lcl|NC_000913.3_cds_NP_416764.1_2246,0
lcl|NC_000913.3_cds_NP_416765.1_2247,139.57
lcl|NC_000913.3_cds_NP_416766.1_2248,48.22
lcl|NC_000913.3_cds_NP_416767.1_2249,126.1
lcl|NC_000913.3_cds_NP_416768.4_2250,236.34
lcl|NC_000913.3_cds_NP_416769.1_2251,331.25
lcl|NC_000913.3_cds_NP_416770.1_2252,53.3
lcl|NC_000913.3_cds_NP_416771.4_2253,65.91
lcl|NC_000913.3_cds_NP_416779.2_2261,190.13
lcl|NC_000913.3_cds_NP_416780.1_2262,107.22
lcl|NC_000913.3_cds_NP_416781.1_2263,206.08
lcl|NC_000913.3_cds_NP_416782.1_2264,186.89
lcl|NC_000913.3_cds_NP_416783.1_2265,561.85
lcl|NC_000913.3_cds_NP_416784.1_2266,327.52
lcl|NC_000913.3_cds_NP_416785.1_2267,417.84
lcl|NC_000913.3_cds_NP_416786.4_2268,607.67
lcl|NC_000913.3_cds_NP_416787.1_2269,210.59
lcl|NC_000913.3_cds_NP_416788.1_2270,1343.47
lcl|NC_000913.3_cds_NP_416789.2_2271,1173.64
lcl|NC_000913.3_cds_NP_416790.1_2272,1092.13
lcl|NC_000913.3_cds_NP_416791.3_2273,911.93
lcl|NC_000913.3_cds_NP_416793.1_2275,75.41
lcl|NC_000913.3_cds_NP_416794.1_2276,44.2
lcl|NC_000913.3_cds_NP_416795.1_2277,39.26
lcl|NC_000913.3_cds_NP_416796.2_2278,250.78
lcl|NC_000913.3_cds_NP_416797.2_2279,298.12
lcl|NC_000913.3_cds_NP_416798.1_2280,127.71
lcl|NC_000913.3_cds_NP_416799.1_2281,1534.72
lcl|NC_000913.3_cds_NP_416800.1_2282,636.28
lcl|NC_000913.3_cds_NP_416801.2_2283,63.88
lcl|NC_000913.3_cds_NP_416802.1_2284,296.14
lcl|NC_000913.3_cds_NP_416803.3_2285,185.66
lcl|NC_000913.3_cds_NP_416804.1_2286,24.02
lcl|NC_000913.3_cds_NP_416805.1_2287,3.49
lcl|NC_000913.3_cds_NP_416806.1_2288,155.83
lcl|NC_000913.3_cds_NP_416807.1_2289,140.48
lcl|NC_000913.3_cds_NP_416809.1_2291,16.52
lcl|NC_000913.3_cds_NP_416810.1_2292,6.03
lcl|NC_000913.3_cds_NP_416811.1_2293,10.11
lcl|NC_000913.3_cds_NP_416812.1_2294,90.81
lcl|NC_000913.3_cds_NP_416813.1_2295,5.82
lcl|NC_000913.3_cds_NP_416814.1_2296,27.01
lcl|NC_000913.3_cds_NP_416815.1_2297,129.6
lcl|NC_000913.3_cds_NP_416816.1_2298,58.06
lcl|NC_000913.3_cds_NP_416817.2_2299,86.2
lcl|NC_000913.3_cds_NP_416818.1_2300,138.55
lcl|NC_000913.3_cds_NP_416819.1_2301,262.76
lcl|NC_000913.3_cds_NP_416820.1_2302,91.9
lcl|NC_000913.3_cds_NP_416821.1_2303,58.52
lcl|NC_000913.3_cds_NP_416822.1_2304,51.2
lcl|NC_000913.3_cds_NP_416823.1_2305,109.55
lcl|NC_000913.3_cds_NP_416824.1_2306,103.39
lcl|NC_000913.3_cds_NP_416825.1_2307,8.22
lcl|NC_000913.3_cds_NP_416826.1_2308,240.86
lcl|NC_000913.3_cds_NP_416827.4_2309,41.27
lcl|NC_000913.3_cds_NP_416828.1_2310,230.59
lcl|NC_000913.3_cds_NP_416829.1_2311,363.06
lcl|NC_000913.3_cds_NP_416830.1_2312,173.01
lcl|NC_000913.3_cds_NP_416831.1_2313,161.55
lcl|NC_000913.3_cds_NP_416832.1_2314,217.28
lcl|NC_000913.3_cds_NP_416833.4_2315,311.76
lcl|NC_000913.3_cds_NP_416834.1_2316,106.1
lcl|NC_000913.3_cds_NP_416839.1_2321,1.7
lcl|NC_000913.3_cds_NP_416841.1_2323,0.88
lcl|NC_000913.3_cds_NP_416842.1_2324,100.82
lcl|NC_000913.3_cds_NP_416843.1_2325,20.83
lcl|NC_000913.3_cds_NP_416844.1_2326,26.23
lcl|NC_000913.3_cds_NP_416845.2_2327,1634.86
lcl|NC_000913.3_cds_NP_416846.2_2328,393.32
lcl|NC_000913.3_cds_NP_416848.1_2330,165.45
lcl|NC_000913.3_cds_NP_416849.1_2331,6.54
lcl|NC_000913.3_cds_NP_416860.4_2342,1.86
lcl|NC_000913.3_cds_NP_416861.1_2343,3.06
lcl|NC_000913.3_cds_NP_416866.1_2350,3.97
lcl|NC_000913.3_cds_NP_416867.1_2351,58.15
lcl|NC_000913.3_cds_NP_416878.1_2362,32.45
lcl|NC_000913.3_cds_NP_416879.4_2363,435.06
lcl|NC_000913.3_cds_YP_002791250.1_2364,40.59
lcl|NC_000913.3_cds_NP_416880.1_2365,17.02
lcl|NC_000913.3_cds_NP_416881.1_2366,103.63
lcl|NC_000913.3_cds_NP_416882.1_2367,127.73
lcl|NC_000913.3_cds_NP_416883.1_2368,33.2
lcl|NC_000913.3_cds_NP_416884.1_2369,2.1
lcl|NC_000913.3_cds_NP_416885.1_2370,0.97
lcl|NC_000913.3_cds_NP_416886.1_2371,0.66
lcl|NC_000913.3_cds_NP_416887.1_2372,1.56
lcl|NC_000913.3_cds_NP_416888.1_2373,0
lcl|NC_000913.3_cds_NP_416889.1_2374,240.18
lcl|NC_000913.3_cds_NP_416890.1_2375,6.85
lcl|NC_000913.3_cds_NP_416891.1_2376,11.14
lcl|NC_000913.3_cds_NP_416893.1_2377,5.29
lcl|NC_000913.3_cds_NP_416894.1_2378,190.37
lcl|NC_000913.3_cds_NP_416896.4_2380,38.59
lcl|NC_000913.3_cds_NP_416899.1_2383,776.71
lcl|NC_000913.3_cds_NP_416900.1_2384,9.07
lcl|NC_000913.3_cds_NP_416901.1_2385,3.1
lcl|NC_000913.3_cds_NP_416902.1_2386,0.3
lcl|NC_000913.3_cds_NP_416903.1_2387,2.44
lcl|NC_000913.3_cds_NP_416904.1_2388,11.07
lcl|NC_000913.3_cds_NP_416905.1_2389,71.88
lcl|NC_000913.3_cds_YP_588464.1_2390,7.33
lcl|NC_000913.3_cds_NP_416906.1_2391,50.94
lcl|NC_000913.3_cds_NP_416907.1_2392,567.46
lcl|NC_000913.3_cds_NP_416908.1_2393,36.17
lcl|NC_000913.3_cds_NP_416909.1_2394,340.77
lcl|NC_000913.3_cds_NP_416910.1_2395,7131.85
lcl|NC_000913.3_cds_NP_416911.1_2396,2902.42
lcl|NC_000913.3_cds_NP_416912.1_2397,2582.39
lcl|NC_000913.3_cds_NP_416913.1_2398,116.7
lcl|NC_000913.3_cds_NP_416916.1_2401,62.61
lcl|NC_000913.3_cds_NP_416917.1_2402,3.31
lcl|NC_000913.3_cds_YP_026168.2_2403,4.37
lcl|NC_000913.3_cds_NP_416919.1_2404,0.74
lcl|NC_000913.3_cds_NP_416920.1_2405,10.96
lcl|NC_000913.3_cds_NP_416921.4_2406,811.9
lcl|NC_000913.3_cds_NP_416922.1_2407,7.5
lcl|NC_000913.3_cds_NP_416923.1_2408,77.03
lcl|NC_000913.3_cds_NP_416924.1_2409,29.38
lcl|NC_000913.3_cds_NP_416925.2_2410,18.24
lcl|NC_000913.3_cds_NP_416926.4_2411,713.07
lcl|NC_000913.3_cds_NP_416927.1_2412,226.43
lcl|NC_000913.3_cds_NP_416928.4_2413,5.67
lcl|NC_000913.3_cds_NP_416929.4_2414,1.59
lcl|NC_000913.3_cds_NP_416930.1_2415,123.68
lcl|NC_000913.3_cds_NP_416931.1_2416,69.25
lcl|NC_000913.3_cds_NP_416932.1_2417,11.21
lcl|NC_000913.3_cds_NP_416933.4_2418,18.84
lcl|NC_000913.3_cds_NP_416934.1_2419,26.34
lcl|NC_000913.3_cds_NP_416935.1_2420,26.31
lcl|NC_000913.3_cds_NP_416936.4_2421,36.35
lcl|NC_000913.3_cds_NP_416939.1_2424,1.37
lcl|NC_000913.3_cds_NP_416942.1_2427,5.25
lcl|NC_000913.3_cds_NP_416945.2_2430,16.43
lcl|NC_000913.3_cds_NP_416946.1_2431,1.41
lcl|NC_000913.3_cds_NP_416947.1_2432,1.13
lcl|NC_000913.3_cds_NP_416948.4_2433,0.91
lcl|NC_000913.3_cds_NP_416949.1_2434,0.42
lcl|NC_000913.3_cds_NP_416950.1_2435,0.71
lcl|NC_000913.3_cds_NP_416951.1_2436,2.12
lcl|NC_000913.3_cds_NP_416952.2_2437,10.16
lcl|NC_000913.3_cds_NP_416953.1_2438,4.58
lcl|NC_000913.3_cds_NP_416954.1_2439,0.8
lcl|NC_000913.3_cds_NP_416955.1_2440,2.43
lcl|NC_000913.3_cds_NP_416956.1_2441,4.92
lcl|NC_000913.3_cds_NP_416957.4_2442,0.21
lcl|NC_000913.3_cds_NP_416958.1_2443,155.43
lcl|NC_000913.3_cds_NP_416959.1_2444,60.9
lcl|NC_000913.3_cds_NP_416960.1_2445,35.76
lcl|NC_000913.3_cds_NP_416961.1_2446,14.08
lcl|NC_000913.3_cds_NP_416962.1_2447,181.82
lcl|NC_000913.3_cds_NP_416963.1_2448,29.3
lcl|NC_000913.3_cds_NP_416964.1_2449,47.68
lcl|NC_000913.3_cds_NP_416965.1_2450,12.38
lcl|NC_000913.3_cds_YP_001165325.1_2451,2032.57
lcl|NC_000913.3_cds_NP_416966.1_2452,220.38
lcl|NC_000913.3_cds_NP_416967.1_2453,114.07
lcl|NC_000913.3_cds_YP_588465.1_2454,168.84
lcl|NC_000913.3_cds_NP_416968.2_2455,31.73
lcl|NC_000913.3_cds_NP_416969.1_2456,39.68
lcl|NC_000913.3_cds_NP_416970.1_2457,143.28
lcl|NC_000913.3_cds_NP_416971.1_2458,264.91
lcl|NC_000913.3_cds_NP_416972.4_2459,499.4
lcl|NC_000913.3_cds_NP_416973.1_2460,990.38
lcl|NC_000913.3_cds_NP_416974.4_2461,385.79
lcl|NC_000913.3_cds_NP_416975.1_2462,1685.89
lcl|NC_000913.3_cds_NP_416976.4_2463,4.62
lcl|NC_000913.3_cds_NP_416977.1_2464,1.09
lcl|NC_000913.3_cds_NP_416978.4_2465,0.49
lcl|NC_000913.3_cds_NP_416979.1_2466,0.46
lcl|NC_000913.3_cds_NP_416980.1_2467,1.24
lcl|NC_000913.3_cds_NP_416981.1_2468,2.21
lcl|NC_000913.3_cds_NP_416982.1_2469,6.08
lcl|NC_000913.3_cds_NP_416983.1_2470,5.81
lcl|NC_000913.3_cds_NP_416984.1_2471,4.06
lcl|NC_000913.3_cds_NP_416985.4_2472,6.52
lcl|NC_000913.3_cds_NP_416986.4_2473,4
lcl|NC_000913.3_cds_NP_416987.1_2474,3.91
lcl|NC_000913.3_cds_NP_416988.1_2475,19.46
lcl|NC_000913.3_cds_NP_416989.1_2476,123.34
lcl|NC_000913.3_cds_NP_416990.1_2477,722.67
lcl|NC_000913.3_cds_NP_416991.2_2478,297.32
lcl|NC_000913.3_cds_NP_416992.1_2479,12.57
lcl|NC_000913.3_cds_NP_416993.2_2480,445.76
lcl|NC_000913.3_cds_NP_416994.1_2481,107.06
lcl|NC_000913.3_cds_NP_416995.1_2482,212.19
lcl|NC_000913.3_cds_NP_416996.1_2483,148.51
lcl|NC_000913.3_cds_NP_416997.1_2484,162.88
lcl|NC_000913.3_cds_NP_416998.1_2485,16.63
lcl|NC_000913.3_cds_NP_416999.1_2486,562.64
lcl|NC_000913.3_cds_NP_417002.1_2489,212.56
lcl|NC_000913.3_cds_NP_417003.1_2490,221.78
lcl|NC_000913.3_cds_NP_417004.1_2491,213.28
lcl|NC_000913.3_cds_NP_417005.2_2492,162.89
lcl|NC_000913.3_cds_NP_417006.2_2493,164.94
lcl|NC_000913.3_cds_NP_417007.1_2494,171.53
lcl|NC_000913.3_cds_NP_417008.1_2495,562.17
lcl|NC_000913.3_cds_NP_417009.1_2496,513.99
lcl|NC_000913.3_cds_NP_417010.1_2497,426.14
lcl|NC_000913.3_cds_NP_417011.1_2498,940.82
lcl|NC_000913.3_cds_NP_417012.1_2499,123.17
lcl|NC_000913.3_cds_NP_417013.1_2500,84.97
lcl|NC_000913.3_cds_NP_417014.1_2501,22.27
lcl|NC_000913.3_cds_NP_417015.1_2502,75.56
lcl|NC_000913.3_cds_NP_417016.4_2503,155.74
lcl|NC_000913.3_cds_NP_417017.4_2504,81.17
lcl|NC_000913.3_cds_NP_417018.4_2505,29.57
lcl|NC_000913.3_cds_NP_417019.1_2506,509.07
lcl|NC_000913.3_cds_NP_417020.1_2507,384.38
lcl|NC_000913.3_cds_NP_417021.1_2508,98.84
lcl|NC_000913.3_cds_NP_417022.1_2509,70.86
lcl|NC_000913.3_cds_NP_417023.1_2510,144.66
