Gene,Prot_Synth
lcl|NC_000913.3_cds_NP_416564.4_2045,0
lcl|NC_000913.3_cds_NP_416565.1_2046,0
lcl|NC_000913.3_cds_NP_416566.1_2047,0
lcl|NC_000913.3_cds_NP_416567.4_2048,301
lcl|NC_000913.3_cds_NP_416568.1_2049,138
lcl|NC_000913.3_cds_NP_416569.1_2050,1102
lcl|NC_000913.3_cds_NP_416570.2_2051,3151
lcl|NC_000913.3_cds_NP_416571.1_2052,12
lcl|NC_000913.3_cds_NP_416572.1_2053,32
lcl|NC_000913.3_cds_NP_416573.4_2054,321
lcl|NC_000913.3_cds_NP_416574.1_2055,0
lcl|NC_000913.3_cds_NP_416576.1_2057,0
lcl|NC_000913.3_cds_NP_416577.1_2058,0
lcl|NC_000913.3_cds_NP_416578.2_2061,93
lcl|NC_000913.3_cds_NP_416579.1_2062,39
lcl|NC_000913.3_cds_NP_416580.1_2063,24
lcl|NC_000913.3_cds_NP_416581.1_2064,10
lcl|NC_000913.3_cds_NP_416582.1_2065,26
lcl|NC_000913.3_cds_NP_416583.1_2066,555
lcl|NC_000913.3_cds_NP_416584.4_2067,0
lcl|NC_000913.3_cds_NP_416585.1_2068,3663
lcl|NC_000913.3_cds_NP_416586.1_2069,1104
lcl|NC_000913.3_cds_NP_416590.1_2072,18
lcl|NC_000913.3_cds_NP_416592.2_2074,0
lcl|NC_000913.3_cds_NP_416593.1_2075,0
lcl|NC_000913.3_cds_NP_416594.1_2076,643
lcl|NC_000913.3_cds_NP_416598.1_2080,3240
lcl|NC_000913.3_cds_NP_416599.2_2081,5521
lcl|NC_000913.3_cds_NP_416600.4_2082,95
lcl|NC_000913.3_cds_NP_416601.1_2083,19
lcl|NC_000913.3_cds_NP_416602.1_2084,146
lcl|NC_000913.3_cds_NP_416603.1_2085,45
lcl|NC_000913.3_cds_NP_416604.1_2086,188
lcl|NC_000913.3_cds_NP_416606.1_2088,31
lcl|NC_000913.3_cds_NP_416607.1_2089,39
lcl|NC_000913.3_cds_NP_416608.1_2090,287
lcl|NC_000913.3_cds_NP_416609.1_2091,48
lcl|NC_000913.3_cds_NP_416610.4_2092,1270
lcl|NC_000913.3_cds_NP_416616.4_2098,5277
lcl|NC_000913.3_cds_NP_416617.1_2099,6555
lcl|NC_000913.3_cds_NP_416621.1_2101,0
lcl|NC_000913.3_cds_NP_416623.2_2103,0
lcl|NC_000913.3_cds_NP_416624.1_2104,0
lcl|NC_000913.3_cds_NP_416625.1_2105,0
lcl|NC_000913.3_cds_NP_416627.2_2107,38
lcl|NC_000913.3_cds_NP_416628.1_2108,946
lcl|NC_000913.3_cds_NP_416629.4_2109,152
lcl|NC_000913.3_cds_NP_416630.1_2110,59
lcl|NC_000913.3_cds_NP_416631.1_2111,0
lcl|NC_000913.3_cds_YP_588460.1_2112,1508
lcl|NC_000913.3_cds_NP_416632.1_2113,0
lcl|NC_000913.3_cds_NP_416633.1_2114,0
lcl|NC_000913.3_cds_NP_416634.1_2115,0
lcl|NC_000913.3_cds_NP_416635.1_2116,19
lcl|NC_000913.3_cds_NP_416636.1_2117,769
lcl|NC_000913.3_cds_NP_416637.1_2118,603
lcl|NC_000913.3_cds_NP_416638.4_2119,1005
lcl|NC_000913.3_cds_NP_416639.2_2120,0
lcl|NC_000913.3_cds_NP_416640.2_2121,53
lcl|NC_000913.3_cds_NP_416641.1_2122,0
lcl|NC_000913.3_cds_NP_416645.1_2125,196
lcl|NC_000913.3_cds_NP_416646.1_2126,56
lcl|NC_000913.3_cds_NP_416647.1_2127,56
lcl|NC_000913.3_cds_NP_416648.1_2128,313
lcl|NC_000913.3_cds_NP_416649.1_2129,128
lcl|NC_000913.3_cds_NP_416651.1_2131,30
lcl|NC_000913.3_cds_NP_416652.4_2132,23
lcl|NC_000913.3_cds_NP_416653.1_2133,76
lcl|NC_000913.3_cds_NP_416654.1_2134,52
lcl|NC_000913.3_cds_NP_416655.1_2135,289
lcl|NC_000913.3_cds_NP_416656.1_2136,0
lcl|NC_000913.3_cds_NP_416657.1_2137,32
lcl|NC_000913.3_cds_NP_416658.1_2138,4658
lcl|NC_000913.3_cds_NP_416659.1_2139,489
lcl|NC_000913.3_cds_NP_416660.1_2140,79
lcl|NC_000913.3_cds_NP_416661.1_2141,2365
lcl|NC_000913.3_cds_NP_416662.1_2142,237
lcl|NC_000913.3_cds_NP_416663.1_2143,168
lcl|NC_000913.3_cds_NP_416664.1_2144,1041
lcl|NC_000913.3_cds_NP_416665.1_2145,42
lcl|NC_000913.3_cds_NP_416666.1_2146,0
lcl|NC_000913.3_cds_NP_416667.1_2147,0
lcl|NC_000913.3_cds_NP_416669.1_2149,0
lcl|NC_000913.3_cds_NP_416670.1_2150,14
lcl|NC_000913.3_cds_NP_416672.1_2152,359
lcl|NC_000913.3_cds_NP_416673.1_2153,356
lcl|NC_000913.3_cds_NP_416674.1_2154,395
lcl|NC_000913.3_cds_NP_416675.1_2155,0
lcl|NC_000913.3_cds_YP_588461.1_2156,0
lcl|NC_000913.3_cds_NP_416676.4_2157,8692
lcl|NC_000913.3_cds_NP_416677.1_2158,177
lcl|NC_000913.3_cds_NP_416678.1_2159,442
lcl|NC_000913.3_cds_NP_416681.1_2162,41
lcl|NC_000913.3_cds_NP_416682.4_2163,51
lcl|NC_000913.3_cds_NP_416683.1_2164,18
lcl|NC_000913.3_cds_NP_416684.1_2165,33
lcl|NC_000913.3_cds_NP_416685.1_2166,29
lcl|NC_000913.3_cds_NP_416687.1_2168,235
lcl|NC_000913.3_cds_NP_416688.1_2169,2485
lcl|NC_000913.3_cds_NP_416689.1_2170,113
lcl|NC_000913.3_cds_NP_416690.1_2171,137338
lcl|NC_000913.3_cds_NP_416691.1_2172,2214
lcl|NC_000913.3_cds_NP_416692.1_2173,7207
lcl|NC_000913.3_cds_NP_416693.1_2174,201
lcl|NC_000913.3_cds_NP_416696.1_2176,21
lcl|NC_000913.3_cds_NP_416697.1_2177,1731
lcl|NC_000913.3_cds_NP_416698.1_2178,83
lcl|NC_000913.3_cds_NP_416699.1_2179,73
lcl|NC_000913.3_cds_NP_416700.1_2180,48
lcl|NC_000913.3_cds_NP_416701.1_2181,159
lcl|NC_000913.3_cds_NP_416702.1_2182,211
lcl|NC_000913.3_cds_NP_416703.1_2183,171
lcl|NC_000913.3_cds_NP_416704.1_2184,25
lcl|NC_000913.3_cds_NP_416705.2_2185,34
lcl|NC_000913.3_cds_NP_416706.1_2186,74
lcl|NC_000913.3_cds_NP_416707.4_2187,168
lcl|NC_000913.3_cds_NP_416708.1_2188,20
lcl|NC_000913.3_cds_NP_416709.1_2189,22
lcl|NC_000913.3_cds_NP_416710.1_2190,165
lcl|NC_000913.3_cds_NP_416711.1_2191,0
lcl|NC_000913.3_cds_NP_416712.1_2192,0
lcl|NC_000913.3_cds_NP_416713.1_2193,2128
lcl|NC_000913.3_cds_NP_416714.1_2194,1554
lcl|NC_000913.3_cds_NP_416715.1_2195,332
lcl|NC_000913.3_cds_NP_416716.1_2196,22
lcl|NC_000913.3_cds_NP_416717.1_2197,21
lcl|NC_000913.3_cds_NP_416718.1_2198,191
lcl|NC_000913.3_cds_NP_416719.1_2199,163538
lcl|NC_000913.3_cds_NP_416720.1_2200,287
lcl|NC_000913.3_cds_NP_416721.1_2201,5968
lcl|NC_000913.3_cds_NP_416722.2_2202,102
lcl|NC_000913.3_cds_NP_416723.1_2203,0
lcl|NC_000913.3_cds_NP_416724.1_2204,42
lcl|NC_000913.3_cds_NP_416725.1_2205,0
lcl|NC_000913.3_cds_NP_416726.1_2206,0
lcl|NC_000913.3_cds_NP_416727.1_2207,0
lcl|NC_000913.3_cds_NP_416728.1_2208,0
lcl|NC_000913.3_cds_NP_416729.1_2209,0
lcl|NC_000913.3_cds_NP_416730.1_2210,0
lcl|NC_000913.3_cds_NP_416732.4_2212,0
lcl|NC_000913.3_cds_NP_416733.4_2213,0
lcl|NC_000913.3_cds_NP_416734.1_2214,5219
lcl|NC_000913.3_cds_NP_416735.1_2215,2047
lcl|NC_000913.3_cds_NP_416736.1_2216,3
lcl|NC_000913.3_cds_NP_416737.1_2217,6667
lcl|NC_000913.3_cds_NP_416738.1_2218,4414
lcl|NC_000913.3_cds_NP_416739.1_2219,814
lcl|NC_000913.3_cds_NP_416740.1_2220,369
lcl|NC_000913.3_cds_NP_416742.1_2222,56
lcl|NC_000913.3_cds_NP_416743.1_2223,49
lcl|NC_000913.3_cds_NP_416744.1_2224,0
lcl|NC_000913.3_cds_NP_416745.1_2225,0
lcl|NC_000913.3_cds_NP_416746.1_2226,0
lcl|NC_000913.3_cds_NP_416747.1_2227,133
lcl|NC_000913.3_cds_NP_416748.1_2229,78
lcl|NC_000913.3_cds_NP_416749.4_2230,0
lcl|NC_000913.3_cds_NP_416750.2_2231,0
lcl|NC_000913.3_cds_NP_416751.1_2232,0
lcl|NC_000913.3_cds_NP_416752.1_2233,653
lcl|NC_000913.3_cds_NP_416753.4_2234,3657
lcl|NC_000913.3_cds_NP_416754.1_2235,196
lcl|NC_000913.3_cds_NP_416756.5_2237,105
lcl|NC_000913.3_cds_NP_416757.1_2238,61
lcl|NC_000913.3_cds_NP_416758.1_2239,74
lcl|NC_000913.3_cds_NP_416759.1_2240,0
lcl|NC_000913.3_cds_NP_416760.1_2241,0
lcl|NC_000913.3_cds_YP_588462.1_2242,0
lcl|NC_000913.3_cds_NP_416761.4_2243,0
lcl|NC_000913.3_cds_NP_416763.1_2245,192
lcl|NC_000913.3_cds_NP_416764.1_2246,593
lcl|NC_000913.3_cds_NP_416765.1_2247,3887
lcl|NC_000913.3_cds_NP_416766.1_2248,49
lcl|NC_000913.3_cds_NP_416767.1_2249,166
lcl|NC_000913.3_cds_NP_416768.4_2250,165
lcl|NC_000913.3_cds_NP_416769.1_2251,738
lcl|NC_000913.3_cds_NP_416770.1_2252,462
lcl|NC_000913.3_cds_NP_416771.4_2253,468
lcl|NC_000913.3_cds_NP_416779.2_2261,2545
lcl|NC_000913.3_cds_NP_416780.1_2262,2158
lcl|NC_000913.3_cds_NP_416781.1_2263,1634
lcl|NC_000913.3_cds_NP_416782.1_2264,1352
lcl|NC_000913.3_cds_NP_416783.1_2265,1336
lcl|NC_000913.3_cds_NP_416784.1_2266,2352
lcl|NC_000913.3_cds_NP_416785.1_2267,1631
lcl|NC_000913.3_cds_NP_416786.4_2268,2657
lcl|NC_000913.3_cds_NP_416787.1_2269,2470
lcl|NC_000913.3_cds_NP_416788.1_2270,3963
lcl|NC_000913.3_cds_NP_416789.2_2271,3010
lcl|NC_000913.3_cds_NP_416790.1_2272,4225
lcl|NC_000913.3_cds_NP_416791.3_2273,3084
lcl|NC_000913.3_cds_NP_416793.1_2275,2267
lcl|NC_000913.3_cds_NP_416794.1_2276,616
lcl|NC_000913.3_cds_NP_416795.1_2277,21
lcl|NC_000913.3_cds_NP_416796.2_2278,488
lcl|NC_000913.3_cds_NP_416797.2_2279,2882
lcl|NC_000913.3_cds_NP_416798.1_2280,806
lcl|NC_000913.3_cds_NP_416799.1_2281,35607
lcl|NC_000913.3_cds_NP_416800.1_2282,13861
lcl|NC_000913.3_cds_NP_416801.2_2283,0
lcl|NC_000913.3_cds_NP_416802.1_2284,3558
lcl|NC_000913.3_cds_NP_416803.3_2285,1823
lcl|NC_000913.3_cds_NP_416804.1_2286,70
lcl|NC_000913.3_cds_NP_416805.1_2287,0
lcl|NC_000913.3_cds_NP_416806.1_2288,4838
lcl|NC_000913.3_cds_NP_416807.1_2289,307
lcl|NC_000913.3_cds_NP_416809.1_2291,241
lcl|NC_000913.3_cds_NP_416810.1_2292,79
lcl|NC_000913.3_cds_NP_416811.1_2293,88
lcl|NC_000913.3_cds_NP_416812.1_2294,1763
lcl|NC_000913.3_cds_NP_416813.1_2295,427
lcl|NC_000913.3_cds_NP_416814.1_2296,268
lcl|NC_000913.3_cds_NP_416815.1_2297,1339
lcl|NC_000913.3_cds_NP_416816.1_2298,429
lcl|NC_000913.3_cds_NP_416817.2_2299,937
lcl|NC_000913.3_cds_NP_416818.1_2300,1458
lcl|NC_000913.3_cds_NP_416819.1_2301,8774
lcl|NC_000913.3_cds_NP_416820.1_2302,767
lcl|NC_000913.3_cds_NP_416821.1_2303,895
lcl|NC_000913.3_cds_NP_416822.1_2304,2191
lcl|NC_000913.3_cds_NP_416823.1_2305,1893
lcl|NC_000913.3_cds_NP_416824.1_2306,285
lcl|NC_000913.3_cds_NP_416825.1_2307,133
lcl|NC_000913.3_cds_NP_416826.1_2308,18626
lcl|NC_000913.3_cds_NP_416827.4_2309,227
lcl|NC_000913.3_cds_NP_416828.1_2310,2775
lcl|NC_000913.3_cds_NP_416829.1_2311,238
lcl|NC_000913.3_cds_NP_416830.1_2312,190
lcl|NC_000913.3_cds_NP_416831.1_2313,625
lcl|NC_000913.3_cds_NP_416832.1_2314,1258
lcl|NC_000913.3_cds_NP_416833.4_2315,1886
lcl|NC_000913.3_cds_NP_416834.1_2316,784
lcl|NC_000913.3_cds_NP_416839.1_2321,0
lcl|NC_000913.3_cds_NP_416841.1_2323,0
lcl|NC_000913.3_cds_NP_416842.1_2324,1246
lcl|NC_000913.3_cds_NP_416843.1_2325,19
lcl|NC_000913.3_cds_NP_416844.1_2326,24
lcl|NC_000913.3_cds_NP_416845.2_2327,8490
lcl|NC_000913.3_cds_NP_416846.2_2328,6912
lcl|NC_000913.3_cds_NP_416848.1_2330,3213
lcl|NC_000913.3_cds_NP_416849.1_2331,0
lcl|NC_000913.3_cds_NP_416860.4_2342,0
lcl|NC_000913.3_cds_NP_416861.1_2343,90
lcl|NC_000913.3_cds_NP_416866.1_2350,12
lcl|NC_000913.3_cds_NP_416867.1_2351,474
lcl|NC_000913.3_cds_NP_416878.1_2362,169
lcl|NC_000913.3_cds_NP_416879.4_2363,27
lcl|NC_000913.3_cds_YP_002791250.1_2364,2017
lcl|NC_000913.3_cds_NP_416880.1_2365,1203
lcl|NC_000913.3_cds_NP_416881.1_2366,59
lcl|NC_000913.3_cds_NP_416882.1_2367,148
lcl|NC_000913.3_cds_NP_416883.1_2368,0
lcl|NC_000913.3_cds_NP_416884.1_2369,6
lcl|NC_000913.3_cds_NP_416885.1_2370,0
lcl|NC_000913.3_cds_NP_416886.1_2371,0
lcl|NC_000913.3_cds_NP_416887.1_2372,0
lcl|NC_000913.3_cds_NP_416888.1_2373,0
lcl|NC_000913.3_cds_NP_416889.1_2374,979
lcl|NC_000913.3_cds_NP_416890.1_2375,12
lcl|NC_000913.3_cds_NP_416891.1_2376,78
lcl|NC_000913.3_cds_NP_416893.1_2377,136
lcl|NC_000913.3_cds_NP_416894.1_2378,2588
lcl|NC_000913.3_cds_NP_416896.4_2380,90
lcl|NC_000913.3_cds_NP_416899.1_2383,13429
lcl|NC_000913.3_cds_NP_416900.1_2384,23
lcl|NC_000913.3_cds_NP_416901.1_2385,0
lcl|NC_000913.3_cds_NP_416902.1_2386,0
lcl|NC_000913.3_cds_NP_416903.1_2387,0
lcl|NC_000913.3_cds_NP_416904.1_2388,95
lcl|NC_000913.3_cds_NP_416905.1_2389,407
lcl|NC_000913.3_cds_YP_588464.1_2390,349
lcl|NC_000913.3_cds_NP_416906.1_2391,2004
lcl|NC_000913.3_cds_NP_416907.1_2392,2128
lcl|NC_000913.3_cds_NP_416908.1_2393,828
lcl|NC_000913.3_cds_NP_416909.1_2394,2486
lcl|NC_000913.3_cds_NP_416910.1_2395,54232
lcl|NC_000913.3_cds_NP_416911.1_2396,15068
lcl|NC_000913.3_cds_NP_416912.1_2397,32738
lcl|NC_000913.3_cds_NP_416913.1_2398,1273
lcl|NC_000913.3_cds_NP_416916.1_2401,473
lcl|NC_000913.3_cds_NP_416917.1_2402,36
lcl|NC_000913.3_cds_YP_026168.2_2403,0
lcl|NC_000913.3_cds_NP_416919.1_2404,0
lcl|NC_000913.3_cds_NP_416920.1_2405,24
lcl|NC_000913.3_cds_NP_416921.4_2406,820
lcl|NC_000913.3_cds_NP_416922.1_2407,54
lcl|NC_000913.3_cds_NP_416923.1_2408,286
lcl|NC_000913.3_cds_NP_416924.1_2409,29
lcl|NC_000913.3_cds_NP_416925.2_2410,26
lcl|NC_000913.3_cds_NP_416926.4_2411,3527
lcl|NC_000913.3_cds_NP_416927.1_2412,350
lcl|NC_000913.3_cds_NP_416928.4_2413,153
lcl|NC_000913.3_cds_NP_416929.4_2414,530
lcl|NC_000913.3_cds_NP_416930.1_2415,676
lcl|NC_000913.3_cds_NP_416931.1_2416,221
lcl|NC_000913.3_cds_NP_416932.1_2417,19
lcl|NC_000913.3_cds_NP_416933.4_2418,63
lcl|NC_000913.3_cds_NP_416934.1_2419,244
lcl|NC_000913.3_cds_NP_416935.1_2420,151
lcl|NC_000913.3_cds_NP_416936.4_2421,175
lcl|NC_000913.3_cds_NP_416939.1_2424,0
lcl|NC_000913.3_cds_NP_416942.1_2427,0
lcl|NC_000913.3_cds_NP_416945.2_2430,777
lcl|NC_000913.3_cds_NP_416946.1_2431,0
lcl|NC_000913.3_cds_NP_416947.1_2432,0
lcl|NC_000913.3_cds_NP_416948.4_2433,0
lcl|NC_000913.3_cds_NP_416949.1_2434,0
lcl|NC_000913.3_cds_NP_416950.1_2435,0
lcl|NC_000913.3_cds_NP_416951.1_2436,0
lcl|NC_000913.3_cds_NP_416952.2_2437,115
lcl|NC_000913.3_cds_NP_416953.1_2438,0
lcl|NC_000913.3_cds_NP_416954.1_2439,0
lcl|NC_000913.3_cds_NP_416955.1_2440,0
lcl|NC_000913.3_cds_NP_416956.1_2441,0
lcl|NC_000913.3_cds_NP_416957.4_2442,0
lcl|NC_000913.3_cds_NP_416958.1_2443,1216
lcl|NC_000913.3_cds_NP_416959.1_2444,86
lcl|NC_000913.3_cds_NP_416960.1_2445,64
lcl|NC_000913.3_cds_NP_416961.1_2446,0
lcl|NC_000913.3_cds_NP_416962.1_2447,326
lcl|NC_000913.3_cds_NP_416963.1_2448,13
lcl|NC_000913.3_cds_NP_416964.1_2449,38
lcl|NC_000913.3_cds_NP_416965.1_2450,56
lcl|NC_000913.3_cds_YP_001165325.1_2451,4679
lcl|NC_000913.3_cds_NP_416966.1_2452,2070
lcl|NC_000913.3_cds_NP_416967.1_2453,1286
lcl|NC_000913.3_cds_YP_588465.1_2454,1164
lcl|NC_000913.3_cds_NP_416968.2_2455,367
lcl|NC_000913.3_cds_NP_416969.1_2456,53
lcl|NC_000913.3_cds_NP_416970.1_2457,672
lcl|NC_000913.3_cds_NP_416971.1_2458,2986
lcl|NC_000913.3_cds_NP_416972.4_2459,2653
lcl|NC_000913.3_cds_NP_416973.1_2460,4514
lcl|NC_000913.3_cds_NP_416974.4_2461,583
lcl|NC_000913.3_cds_NP_416975.1_2462,9932
lcl|NC_000913.3_cds_NP_416976.4_2463,0
lcl|NC_000913.3_cds_NP_416977.1_2464,0
lcl|NC_000913.3_cds_NP_416978.4_2465,0
lcl|NC_000913.3_cds_NP_416979.1_2466,0
lcl|NC_000913.3_cds_NP_416980.1_2467,0
lcl|NC_000913.3_cds_NP_416981.1_2468,0
lcl|NC_000913.3_cds_NP_416982.1_2469,0
lcl|NC_000913.3_cds_NP_416983.1_2470,0
lcl|NC_000913.3_cds_NP_416984.1_2471,0
lcl|NC_000913.3_cds_NP_416985.4_2472,0
lcl|NC_000913.3_cds_NP_416986.4_2473,0
lcl|NC_000913.3_cds_NP_416987.1_2474,0
lcl|NC_000913.3_cds_NP_416988.1_2475,287
lcl|NC_000913.3_cds_NP_416989.1_2476,181
lcl|NC_000913.3_cds_NP_416990.1_2477,5293
lcl|NC_000913.3_cds_NP_416991.2_2478,188
lcl|NC_000913.3_cds_NP_416992.1_2479,1679
lcl|NC_000913.3_cds_NP_416993.2_2480,18345
lcl|NC_000913.3_cds_NP_416994.1_2481,1596
lcl|NC_000913.3_cds_NP_416995.1_2482,753
lcl|NC_000913.3_cds_NP_416996.1_2483,257
lcl|NC_000913.3_cds_NP_416997.1_2484,415
lcl|NC_000913.3_cds_NP_416998.1_2485,0
lcl|NC_000913.3_cds_NP_416999.1_2486,991
lcl|NC_000913.3_cds_NP_417002.1_2489,21887
lcl|NC_000913.3_cds_NP_417003.1_2490,25233
lcl|NC_000913.3_cds_NP_417004.1_2491,559
lcl|NC_000913.3_cds_NP_417005.2_2492,1438
lcl|NC_000913.3_cds_NP_417006.2_2493,3289
lcl|NC_000913.3_cds_NP_417007.1_2494,3080
lcl|NC_000913.3_cds_NP_417008.1_2495,2852
lcl|NC_000913.3_cds_NP_417009.1_2496,3774
lcl|NC_000913.3_cds_NP_417010.1_2497,1678
lcl|NC_000913.3_cds_NP_417011.1_2498,1309
lcl|NC_000913.3_cds_NP_417012.1_2499,3887
lcl|NC_000913.3_cds_NP_417013.1_2500,44876
lcl|NC_000913.3_cds_NP_417014.1_2501,18
lcl|NC_000913.3_cds_NP_417015.1_2502,99
lcl|NC_000913.3_cds_NP_417016.4_2503,858
lcl|NC_000913.3_cds_NP_417017.4_2504,1466
lcl|NC_000913.3_cds_NP_417018.4_2505,2611
lcl|NC_000913.3_cds_NP_417019.1_2506,4185
lcl|NC_000913.3_cds_NP_417020.1_2507,6027
lcl|NC_000913.3_cds_NP_417021.1_2508,2256
lcl|NC_000913.3_cds_NP_417022.1_2509,1461
lcl|NC_000913.3_cds_NP_417023.1_2510,5912
lcl|NC_000913.3_cds_NP_417024.1_2511,13785
lcl|NC_000913.3_cds_YP_026169.1_2512,13340
lcl|NC_000913.3_cds_NP_417026.1_2513,5551
lcl|NC_000913.3_cds_NP_417027.1_2514,3417
lcl|NC_000913.3_cds_NP_417028.1_2515,11711
lcl|NC_000913.3_cds_NP_417029.4_2516,0
lcl|NC_000913.3_cds_NP_417030.2_2517,25
lcl|NC_000913.3_cds_NP_417031.1_2518,116
lcl|NC_000913.3_cds_NP_417032.1_2519,33
lcl|NC_000913.3_cds_YP_008592385.1_2520,0
lcl|NC_000913.3_cds_NP_417033.1_2521,0
lcl|NC_000913.3_cds_NP_417034.1_2522,0
lcl|NC_000913.3_cds_NP_417035.1_2523,0
lcl|NC_000913.3_cds_NP_417036.1_2524,0
lcl|NC_000913.3_cds_NP_417037.1_2525,22
lcl|NC_000913.3_cds_NP_417038.4_2526,50
lcl|NC_000913.3_cds_NP_417039.1_2527,15
lcl|NC_000913.3_cds_NP_417040.2_2528,62
lcl|NC_000913.3_cds_NP_417041.1_2529,0
lcl|NC_000913.3_cds_NP_417042.1_2530,0
lcl|NC_000913.3_cds_NP_417044.4_2532,0
lcl|NC_000913.3_cds_NP_417045.4_2533,23
lcl|NC_000913.3_cds_NP_417046.1_2534,13787
lcl|NC_000913.3_cds_NP_417047.1_2535,984
lcl|NC_000913.3_cds_NP_417048.1_2536,5206
lcl|NC_000913.3_cds_NP_417049.1_2537,118
lcl|NC_000913.3_cds_NP_417050.1_2538,143
lcl|NC_000913.3_cds_NP_417051.2_2539,46
lcl|NC_000913.3_cds_YP_026170.1_2540,1132
lcl|NC_000913.3_cds_NP_417053.2_2541,70
lcl|NC_000913.3_cds_NP_417054.2_2542,699
lcl|NC_000913.3_cds_NP_417055.4_2543,218
lcl|NC_000913.3_cds_NP_417056.2_2544,145
lcl|NC_000913.3_cds_NP_417057.1_2545,773
lcl|NC_000913.3_cds_YP_002791251.1_2546,0
lcl|NC_000913.3_cds_NP_417058.1_2547,372
lcl|NC_000913.3_cds_NP_417059.1_2548,1846
lcl|NC_000913.3_cds_NP_417060.1_2549,85
lcl|NC_000913.3_cds_NP_417061.1_2550,2832
lcl|NC_000913.3_cds_NP_417062.1_2551,3393
lcl|NC_000913.3_cds_NP_417063.1_2552,1315
lcl|NC_000913.3_cds_NP_417064.1_2553,5939
lcl|NC_000913.3_cds_NP_417065.1_2554,244
lcl|NC_000913.3_cds_NP_417066.1_2555,493
lcl|NC_000913.3_cds_NP_417067.1_2556,1136
lcl|NC_000913.3_cds_NP_417069.1_2558,2317
lcl|NC_000913.3_cds_NP_417070.2_2559,255
lcl|NC_000913.3_cds_NP_417071.1_2560,2324
lcl|NC_000913.3_cds_NP_417072.4_2561,111
lcl|NC_000913.3_cds_NP_417073.1_2562,0
lcl|NC_000913.3_cds_NP_417074.1_2563,7560
lcl|NC_000913.3_cds_NP_417075.1_2564,1058
lcl|NC_000913.3_cds_NP_417076.1_2565,3949
lcl|NC_000913.3_cds_NP_417077.1_2566,1704
lcl|NC_000913.3_cds_NP_417078.4_2567,478
lcl|NC_000913.3_cds_NP_417079.1_2568,20
lcl|NC_000913.3_cds_NP_417080.4_2569,1855
lcl|NC_000913.3_cds_NP_417081.2_2570,0
lcl|NC_000913.3_cds_NP_417083.1_2572,3312
lcl|NC_000913.3_cds_NP_417084.1_2573,546
lcl|NC_000913.3_cds_NP_417085.1_2574,2383
lcl|NC_000913.3_cds_NP_417086.1_2575,6620
lcl|NC_000913.3_cds_NP_417088.1_2576,3606
lcl|NC_000913.3_cds_NP_417089.1_2577,365
lcl|NC_000913.3_cds_NP_417090.1_2578,1783
lcl|NC_000913.3_cds_NP_417091.1_2579,610
lcl|NC_000913.3_cds_NP_417092.1_2580,361
lcl|NC_000913.3_cds_NP_417097.1_2585,155640
lcl|NC_000913.3_cds_NP_417098.1_2586,1778
lcl|NC_000913.3_cds_NP_417099.4_2587,6216
lcl|NC_000913.3_cds_NP_417100.1_2588,162221
lcl|NC_000913.3_cds_NP_417101.1_2589,4211
lcl|NC_000913.3_cds_NP_417102.4_2590,494
lcl|NC_000913.3_cds_YP_026171.3_2591,246
lcl|NC_000913.3_cds_NP_417104.1_2592,23174
lcl|NC_000913.3_cds_NP_417105.1_2593,218
lcl|NC_000913.3_cds_YP_026172.1_2594,407
lcl|NC_000913.3_cds_NP_417107.2_2595,5689
lcl|NC_000913.3_cds_NP_417108.4_2596,1937
lcl|NC_000913.3_cds_NP_417109.1_2597,2719
lcl|NC_000913.3_cds_NP_417110.1_2598,4934
lcl|NC_000913.3_cds_YP_026173.1_2609,20
lcl|NC_000913.3_cds_NP_417122.1_2610,30
lcl|NC_000913.3_cds_NP_417123.1_2611,0
lcl|NC_000913.3_cds_YP_026174.2_2612,0
lcl|NC_000913.3_cds_NP_417124.4_2613,41
lcl|NC_000913.3_cds_NP_417125.1_2614,35
lcl|NC_000913.3_cds_NP_417130.1_2619,0
lcl|NC_000913.3_cds_NP_417131.1_2620,0
lcl|NC_000913.3_cds_NP_417132.1_2622,0
lcl|NC_000913.3_cds_NP_417145.4_2628,0
lcl|NC_000913.3_cds_NP_417146.2_2629,0
lcl|NC_000913.3_cds_NP_417147.1_2630,55
lcl|NC_000913.3_cds_NP_417148.1_2631,49
lcl|NC_000913.3_cds_NP_417149.1_2632,0
lcl|NC_000913.3_cds_NP_417150.4_2633,26
lcl|NC_000913.3_cds_NP_417151.1_2634,418
lcl|NC_000913.3_cds_NP_417152.1_2635,2604
lcl|NC_000913.3_cds_NP_417153.1_2636,143
lcl|NC_000913.3_cds_NP_417155.1_2638,28631
lcl|NC_000913.3_cds_NP_417156.1_2639,80
lcl|NC_000913.3_cds_NP_417158.4_2641,114
lcl|NC_000913.3_cds_NP_417159.1_2642,735
lcl|NC_000913.3_cds_NP_417160.1_2643,63
lcl|NC_000913.3_cds_NP_417161.1_2644,62
lcl|NC_000913.3_cds_NP_417162.1_2645,88
lcl|NC_000913.3_cds_NP_417163.1_2646,83
lcl|NC_000913.3_cds_NP_417164.1_2647,91
lcl|NC_000913.3_cds_NP_417165.1_2648,170
lcl|NC_000913.3_cds_NP_417167.1_2650,314
lcl|NC_000913.3_cds_NP_417168.1_2651,231
lcl|NC_000913.3_cds_NP_417169.1_2652,14109
lcl|NC_000913.3_cds_NP_417170.1_2653,770
lcl|NC_000913.3_cds_NP_417171.1_2654,181
