Gene,Translation_Efficiency_AU
lcl|NC_000913.3_cds_NP_416425.1_1905,3.26
lcl|NC_000913.3_cds_NP_416427.1_1907,0.94
lcl|NC_000913.3_cds_NP_416428.1_1908,0.83
lcl|NC_000913.3_cds_NP_416429.4_1909,1.48
lcl|NC_000913.3_cds_NP_416430.1_1910,2.21
lcl|NC_000913.3_cds_NP_416432.3_1912,0.0
lcl|NC_000913.3_cds_NP_416433.1_1913,0.55
lcl|NC_000913.3_cds_NP_416434.1_1914,0.0
lcl|NC_000913.3_cds_NP_416435.1_1915,0.0
lcl|NC_000913.3_cds_NP_416436.1_1916,0.0
lcl|NC_000913.3_cds_NP_416437.1_1917,0.0
lcl|NC_000913.3_cds_NP_416438.1_1918,2.5
lcl|NC_000913.3_cds_NP_416439.1_1919,1.38
lcl|NC_000913.3_cds_NP_416440.1_1920,1.65
lcl|NC_000913.3_cds_YP_025310.1_1921,0.0
lcl|NC_000913.3_cds_NP_416447.1_1925,0.0
lcl|NC_000913.3_cds_NP_416448.1_1926,0.0
lcl|NC_000913.3_cds_NP_416449.1_1927,0.0
lcl|NC_000913.3_cds_NP_416450.2_1928,0.0
lcl|NC_000913.3_cds_NP_416451.1_1929,0.0
lcl|NC_000913.3_cds_NP_416452.1_1930,0.0
lcl|NC_000913.3_cds_NP_416453.1_1931,0.0
lcl|NC_000913.3_cds_NP_416454.1_1932,0.0
lcl|NC_000913.3_cds_NP_416455.1_1933,0.0
lcl|NC_000913.3_cds_NP_416456.1_1934,0.0
lcl|NC_000913.3_cds_NP_416457.4_1935,0.0
lcl|NC_000913.3_cds_NP_416458.1_1936,0.0
lcl|NC_000913.3_cds_NP_416459.1_1937,0.0
lcl|NC_000913.3_cds_NP_416460.1_1938,0.0
lcl|NC_000913.3_cds_NP_416462.1_1940,2.03
lcl|NC_000913.3_cds_NP_416463.4_1941,0.0
lcl|NC_000913.3_cds_NP_416464.1_1942,0.0
lcl|NC_000913.3_cds_NP_416465.2_1943,0.38
lcl|NC_000913.3_cds_NP_416466.1_1944,0.0
lcl|NC_000913.3_cds_NP_416467.1_1945,0.89
lcl|NC_000913.3_cds_NP_416468.1_1946,0.0
lcl|NC_000913.3_cds_NP_416469.1_1947,0.0
lcl|NC_000913.3_cds_NP_416470.1_1948,0.68
lcl|NC_000913.3_cds_NP_416471.1_1949,0.23
lcl|NC_000913.3_cds_NP_416476.1_1952,1.43
lcl|NC_000913.3_cds_NP_416480.1_1956,0.0
lcl|NC_000913.3_cds_NP_416481.1_1957,0.0
lcl|NC_000913.3_cds_NP_416488.1_1963,0.7
lcl|NC_000913.3_cds_NP_416489.1_1964,1.74
lcl|NC_000913.3_cds_NP_416496.1_1971,0.9
lcl|NC_000913.3_cds_NP_416497.1_1972,0.32
lcl|NC_000913.3_cds_NP_416498.1_1974,0.0
lcl|NC_000913.3_cds_YP_026164.1_1981,2.37
lcl|NC_000913.3_cds_NP_416506.1_1983,0.0
lcl|NC_000913.3_cds_NP_416507.1_1984,0.0
lcl|NC_000913.3_cds_NP_416508.1_1985,NA
lcl|NC_000913.3_cds_NP_416509.1_1986,NA
lcl|NC_000913.3_cds_NP_416511.4_1990,3.45
lcl|NC_000913.3_cds_NP_416512.1_1991,0.44
lcl|NC_000913.3_cds_NP_416513.1_1992,0.0
lcl|NC_000913.3_cds_NP_416514.4_1993,0.0
lcl|NC_000913.3_cds_NP_416515.1_1994,1.31
lcl|NC_000913.3_cds_NP_416516.1_1995,0.0
lcl|NC_000913.3_cds_NP_416517.1_1996,0.0
lcl|NC_000913.3_cds_NP_416518.2_1997,1.08
lcl|NC_000913.3_cds_NP_416519.4_1999,0.03
lcl|NC_000913.3_cds_NP_416520.1_2000,1.31
lcl|NC_000913.3_cds_NP_416523.1_2004,2.22
lcl|NC_000913.3_cds_NP_416524.1_2005,1.16
lcl|NC_000913.3_cds_NP_416525.1_2006,1.27
lcl|NC_000913.3_cds_NP_416526.4_2007,1.27
lcl|NC_000913.3_cds_NP_416527.1_2008,0.9
lcl|NC_000913.3_cds_NP_416528.2_2009,0.79
lcl|NC_000913.3_cds_NP_416529.1_2010,0.97
lcl|NC_000913.3_cds_NP_416530.1_2011,2.01
lcl|NC_000913.3_cds_NP_416533.1_2014,2.01
lcl|NC_000913.3_cds_NP_416535.1_2016,0.0
lcl|NC_000913.3_cds_NP_416546.1_2027,0.95
lcl|NC_000913.3_cds_NP_416548.1_2029,0.0
lcl|NC_000913.3_cds_NP_416549.1_2030,0.0
lcl|NC_000913.3_cds_NP_416550.1_2031,0.0
lcl|NC_000913.3_cds_NP_416551.1_2032,0.0
lcl|NC_000913.3_cds_NP_416552.1_2033,0.0
lcl|NC_000913.3_cds_NP_416553.1_2034,0.0
lcl|NC_000913.3_cds_NP_416554.1_2035,0.0
lcl|NC_000913.3_cds_NP_416555.2_2036,NA
lcl|NC_000913.3_cds_NP_416556.1_2037,NA
lcl|NC_000913.3_cds_NP_416557.1_2038,0.0
lcl|NC_000913.3_cds_NP_416561.1_2042,0.0
lcl|NC_000913.3_cds_NP_416562.1_2043,0.0
lcl|NC_000913.3_cds_NP_416563.1_2044,0.0
lcl|NC_000913.3_cds_NP_416564.4_2045,0.0
lcl|NC_000913.3_cds_NP_416565.1_2046,0.0
lcl|NC_000913.3_cds_NP_416566.1_2047,0.0
lcl|NC_000913.3_cds_NP_416567.4_2048,0.88
lcl|NC_000913.3_cds_NP_416568.1_2049,0.25
lcl|NC_000913.3_cds_NP_416569.1_2050,0.47
lcl|NC_000913.3_cds_NP_416570.2_2051,1.6
lcl|NC_000913.3_cds_NP_416571.1_2052,0.23
lcl|NC_000913.3_cds_NP_416572.1_2053,0.0
lcl|NC_000913.3_cds_NP_416573.4_2054,0.77
lcl|NC_000913.3_cds_NP_416574.1_2055,0.0
lcl|NC_000913.3_cds_NP_416576.1_2057,0.0
lcl|NC_000913.3_cds_NP_416577.1_2058,0.0
lcl|NC_000913.3_cds_NP_416578.2_2061,0.73
lcl|NC_000913.3_cds_NP_416579.1_2062,0.38
lcl|NC_000913.3_cds_NP_416580.1_2063,0.33
lcl|NC_000913.3_cds_NP_416581.1_2064,NA
lcl|NC_000913.3_cds_NP_416582.1_2065,0.0
lcl|NC_000913.3_cds_NP_416583.1_2066,1.55
lcl|NC_000913.3_cds_NP_416584.4_2067,0.0
lcl|NC_000913.3_cds_NP_416585.1_2068,1.77
lcl|NC_000913.3_cds_NP_416586.1_2069,0.0
lcl|NC_000913.3_cds_NP_416590.1_2072,0.0
lcl|NC_000913.3_cds_NP_416592.2_2074,0.0
lcl|NC_000913.3_cds_NP_416593.1_2075,0.0
lcl|NC_000913.3_cds_NP_416594.1_2076,1.44
lcl|NC_000913.3_cds_NP_416598.1_2080,1.18
lcl|NC_000913.3_cds_NP_416599.2_2081,1.48
lcl|NC_000913.3_cds_NP_416600.4_2082,0.0
lcl|NC_000913.3_cds_NP_416601.1_2083,0.0
lcl|NC_000913.3_cds_NP_416602.1_2084,1.28
lcl|NC_000913.3_cds_NP_416603.1_2085,0.0
lcl|NC_000913.3_cds_NP_416604.1_2086,0.79
lcl|NC_000913.3_cds_NP_416606.1_2088,0.0
lcl|NC_000913.3_cds_NP_416607.1_2089,0.0
lcl|NC_000913.3_cds_NP_416608.1_2090,0.0
lcl|NC_000913.3_cds_NP_416609.1_2091,0.0
lcl|NC_000913.3_cds_NP_416610.4_2092,1.83
lcl|NC_000913.3_cds_NP_416616.4_2098,1.88
lcl|NC_000913.3_cds_NP_416617.1_2099,2.29
lcl|NC_000913.3_cds_NP_416621.1_2101,0.0
lcl|NC_000913.3_cds_NP_416623.2_2103,0.0
lcl|NC_000913.3_cds_NP_416624.1_2104,0.0
lcl|NC_000913.3_cds_NP_416625.1_2105,0.0
lcl|NC_000913.3_cds_NP_416627.2_2107,0.0
lcl|NC_000913.3_cds_NP_416628.1_2108,1.47
lcl|NC_000913.3_cds_NP_416629.4_2109,0.73
lcl|NC_000913.3_cds_NP_416630.1_2110,0.32
lcl|NC_000913.3_cds_NP_416631.1_2111,0.0
lcl|NC_000913.3_cds_YP_588460.1_2112,1.38
lcl|NC_000913.3_cds_NP_416632.1_2113,0.0
lcl|NC_000913.3_cds_NP_416633.1_2114,0.0
lcl|NC_000913.3_cds_NP_416634.1_2115,0.0
lcl|NC_000913.3_cds_NP_416635.1_2116,0.0
lcl|NC_000913.3_cds_NP_416636.1_2117,1.05
lcl|NC_000913.3_cds_NP_416637.1_2118,1.98
lcl|NC_000913.3_cds_NP_416638.4_2119,1.55
lcl|NC_000913.3_cds_NP_416639.2_2120,0.0
lcl|NC_000913.3_cds_NP_416640.2_2121,0.0
lcl|NC_000913.3_cds_NP_416641.1_2122,0.0
lcl|NC_000913.3_cds_NP_416645.1_2125,0.4
lcl|NC_000913.3_cds_NP_416646.1_2126,0.0
lcl|NC_000913.3_cds_NP_416647.1_2127,0.0
lcl|NC_000913.3_cds_NP_416648.1_2128,1.47
lcl|NC_000913.3_cds_NP_416649.1_2129,0.35
lcl|NC_000913.3_cds_NP_416651.1_2131,NA
lcl|NC_000913.3_cds_NP_416652.4_2132,NA
lcl|NC_000913.3_cds_NP_416653.1_2133,0.0
lcl|NC_000913.3_cds_NP_416654.1_2134,0.5
lcl|NC_000913.3_cds_NP_416655.1_2135,1.03
lcl|NC_000913.3_cds_NP_416656.1_2136,0.0
lcl|NC_000913.3_cds_NP_416657.1_2137,0.09
lcl|NC_000913.3_cds_NP_416658.1_2138,2.47
lcl|NC_000913.3_cds_NP_416659.1_2139,1.95
lcl|NC_000913.3_cds_NP_416660.1_2140,0.78
lcl|NC_000913.3_cds_NP_416661.1_2141,0.84
lcl|NC_000913.3_cds_NP_416662.1_2142,0.67
lcl|NC_000913.3_cds_NP_416663.1_2143,0.72
lcl|NC_000913.3_cds_NP_416664.1_2144,2.07
lcl|NC_000913.3_cds_NP_416665.1_2145,0.15
lcl|NC_000913.3_cds_NP_416666.1_2146,0.0
lcl|NC_000913.3_cds_NP_416667.1_2147,0.0
lcl|NC_000913.3_cds_NP_416669.1_2149,0.0
lcl|NC_000913.3_cds_NP_416670.1_2150,0.0
lcl|NC_000913.3_cds_NP_416672.1_2152,0.88
lcl|NC_000913.3_cds_NP_416673.1_2153,1.11
lcl|NC_000913.3_cds_NP_416674.1_2154,1.34
lcl|NC_000913.3_cds_NP_416675.1_2155,0.0
lcl|NC_000913.3_cds_YP_588461.1_2156,0.0
lcl|NC_000913.3_cds_NP_416676.4_2157,3.35
lcl|NC_000913.3_cds_NP_416677.1_2158,1.14
lcl|NC_000913.3_cds_NP_416678.1_2159,1.27
lcl|NC_000913.3_cds_NP_416681.1_2162,0.42
lcl|NC_000913.3_cds_NP_416682.4_2163,0.59
lcl|NC_000913.3_cds_NP_416683.1_2164,0.0
lcl|NC_000913.3_cds_NP_416684.1_2165,0.32
lcl|NC_000913.3_cds_NP_416685.1_2166,0.28
lcl|NC_000913.3_cds_NP_416687.1_2168,0.3
lcl|NC_000913.3_cds_NP_416688.1_2169,1.65
lcl|NC_000913.3_cds_NP_416689.1_2170,1.01
lcl|NC_000913.3_cds_NP_416690.1_2171,3.16
lcl|NC_000913.3_cds_NP_416691.1_2172,1.72
lcl|NC_000913.3_cds_NP_416692.1_2173,2.43
lcl|NC_000913.3_cds_NP_416693.1_2174,0.2
lcl|NC_000913.3_cds_NP_416696.1_2176,0.0
lcl|NC_000913.3_cds_NP_416697.1_2177,1.48
lcl|NC_000913.3_cds_NP_416698.1_2178,0.43
lcl|NC_000913.3_cds_NP_416699.1_2179,NA
lcl|NC_000913.3_cds_NP_416700.1_2180,0.23
lcl|NC_000913.3_cds_NP_416701.1_2181,0.62
lcl|NC_000913.3_cds_NP_416702.1_2182,0.0
lcl|NC_000913.3_cds_NP_416703.1_2183,0.63
lcl|NC_000913.3_cds_NP_416704.1_2184,0.0
lcl|NC_000913.3_cds_NP_416705.2_2185,0.0
lcl|NC_000913.3_cds_NP_416706.1_2186,0.33
lcl|NC_000913.3_cds_NP_416707.4_2187,0.0
lcl|NC_000913.3_cds_NP_416708.1_2188,0.0
lcl|NC_000913.3_cds_NP_416709.1_2189,0.0
lcl|NC_000913.3_cds_NP_416710.1_2190,1.08
lcl|NC_000913.3_cds_NP_416711.1_2191,0.0
lcl|NC_000913.3_cds_NP_416712.1_2192,0.0
lcl|NC_000913.3_cds_NP_416713.1_2193,4.94
lcl|NC_000913.3_cds_NP_416714.1_2194,1.22
lcl|NC_000913.3_cds_NP_416715.1_2195,0.67
lcl|NC_000913.3_cds_NP_416716.1_2196,0.0
lcl|NC_000913.3_cds_NP_416717.1_2197,0.16
lcl|NC_000913.3_cds_NP_416718.1_2198,0.59
lcl|NC_000913.3_cds_NP_416719.1_2199,2.56
lcl|NC_000913.3_cds_NP_416720.1_2200,0.47
lcl|NC_000913.3_cds_NP_416721.1_2201,2.37
lcl|NC_000913.3_cds_NP_416722.2_2202,0.41
lcl|NC_000913.3_cds_NP_416723.1_2203,0.0
lcl|NC_000913.3_cds_NP_416724.1_2204,0.0
lcl|NC_000913.3_cds_NP_416725.1_2205,0.0
lcl|NC_000913.3_cds_NP_416726.1_2206,0.0
lcl|NC_000913.3_cds_NP_416727.1_2207,0.0
lcl|NC_000913.3_cds_NP_416728.1_2208,0.0
lcl|NC_000913.3_cds_NP_416729.1_2209,0.0
lcl|NC_000913.3_cds_NP_416730.1_2210,0.0
lcl|NC_000913.3_cds_NP_416732.4_2212,0.0
lcl|NC_000913.3_cds_NP_416733.4_2213,0.0
lcl|NC_000913.3_cds_NP_416734.1_2214,0.97
lcl|NC_000913.3_cds_NP_416735.1_2215,2.29
lcl|NC_000913.3_cds_NP_416736.1_2216,0.07
lcl|NC_000913.3_cds_NP_416737.1_2217,1.6
lcl|NC_000913.3_cds_NP_416738.1_2218,1.17
lcl|NC_000913.3_cds_NP_416739.1_2219,0.29
lcl|NC_000913.3_cds_NP_416740.1_2220,1.49
lcl|NC_000913.3_cds_NP_416742.1_2222,0.31
lcl|NC_000913.3_cds_NP_416743.1_2223,0.0
lcl|NC_000913.3_cds_NP_416744.1_2224,0.0
lcl|NC_000913.3_cds_NP_416745.1_2225,0.0
lcl|NC_000913.3_cds_NP_416746.1_2226,0.0
lcl|NC_000913.3_cds_NP_416747.1_2227,0.0
lcl|NC_000913.3_cds_NP_416748.1_2229,0.0
lcl|NC_000913.3_cds_NP_416749.4_2230,0.0
lcl|NC_000913.3_cds_NP_416750.2_2231,0.0
lcl|NC_000913.3_cds_NP_416751.1_2232,0.0
lcl|NC_000913.3_cds_NP_416752.1_2233,1.46
lcl|NC_000913.3_cds_NP_416753.4_2234,2.29
lcl|NC_000913.3_cds_NP_416754.1_2235,0.0
lcl|NC_000913.3_cds_NP_416756.5_2237,0.82
lcl|NC_000913.3_cds_NP_416757.1_2238,0.0
lcl|NC_000913.3_cds_NP_416758.1_2239,0.64
lcl|NC_000913.3_cds_NP_416759.1_2240,0.0
lcl|NC_000913.3_cds_NP_416760.1_2241,0.0
lcl|NC_000913.3_cds_YP_588462.1_2242,0.0
lcl|NC_000913.3_cds_NP_416761.4_2243,0.0
lcl|NC_000913.3_cds_NP_416763.1_2245,0.33
lcl|NC_000913.3_cds_NP_416764.1_2246,0.58
lcl|NC_000913.3_cds_NP_416765.1_2247,2.37
lcl|NC_000913.3_cds_NP_416766.1_2248,0.09
lcl|NC_000913.3_cds_NP_416767.1_2249,0.43
lcl|NC_000913.3_cds_NP_416768.4_2250,0.37
lcl|NC_000913.3_cds_NP_416769.1_2251,2.13
lcl|NC_000913.3_cds_NP_416770.1_2252,1.86
lcl|NC_000913.3_cds_NP_416771.4_2253,1.55
lcl|NC_000913.3_cds_NP_416779.2_2261,0.68
lcl|NC_000913.3_cds_NP_416780.1_2262,0.64
lcl|NC_000913.3_cds_NP_416781.1_2263,0.39
lcl|NC_000913.3_cds_NP_416782.1_2264,0.35
lcl|NC_000913.3_cds_NP_416783.1_2265,0.3
lcl|NC_000913.3_cds_NP_416784.1_2266,0.61
lcl|NC_000913.3_cds_NP_416785.1_2267,0.36
lcl|NC_000913.3_cds_NP_416786.4_2268,0.58
lcl|NC_000913.3_cds_NP_416787.1_2269,0.57
lcl|NC_000913.3_cds_NP_416788.1_2270,0.86
lcl|NC_000913.3_cds_NP_416789.2_2271,0.7
lcl|NC_000913.3_cds_NP_416790.1_2272,0.81
lcl|NC_000913.3_cds_NP_416791.3_2273,0.78
lcl|NC_000913.3_cds_NP_416793.1_2275,1.67
lcl|NC_000913.3_cds_NP_416794.1_2276,2.53
lcl|NC_000913.3_cds_NP_416795.1_2277,0.2
lcl|NC_000913.3_cds_NP_416796.2_2278,0.44
lcl|NC_000913.3_cds_NP_416797.2_2279,2.17
lcl|NC_000913.3_cds_NP_416798.1_2280,1.82
lcl|NC_000913.3_cds_NP_416799.1_2281,2.47
lcl|NC_000913.3_cds_NP_416800.1_2282,1.64
lcl|NC_000913.3_cds_NP_416801.2_2283,0.0
lcl|NC_000913.3_cds_NP_416802.1_2284,1.88
lcl|NC_000913.3_cds_NP_416803.3_2285,1
lcl|NC_000913.3_cds_NP_416804.1_2286,0.0
lcl|NC_000913.3_cds_NP_416805.1_2287,0.0
lcl|NC_000913.3_cds_NP_416806.1_2288,2.04
lcl|NC_000913.3_cds_NP_416807.1_2289,0.22
lcl|NC_000913.3_cds_NP_416809.1_2291,1.06
lcl|NC_000913.3_cds_NP_416810.1_2292,0.35
lcl|NC_000913.3_cds_NP_416811.1_2293,0.31
lcl|NC_000913.3_cds_NP_416812.1_2294,2.41
lcl|NC_000913.3_cds_NP_416813.1_2295,1.16
lcl|NC_000913.3_cds_NP_416814.1_2296,0.56
lcl|NC_000913.3_cds_NP_416815.1_2297,1.3
lcl|NC_000913.3_cds_NP_416816.1_2298,0.22
lcl|NC_000913.3_cds_NP_416817.2_2299,0.6
lcl|NC_000913.3_cds_NP_416818.1_2300,1.06
lcl|NC_000913.3_cds_NP_416819.1_2301,1.32
lcl|NC_000913.3_cds_NP_416820.1_2302,0.61
lcl|NC_000913.3_cds_NP_416821.1_2303,0.52
lcl|NC_000913.3_cds_NP_416822.1_2304,1.42
lcl|NC_000913.3_cds_NP_416823.1_2305,1.01
lcl|NC_000913.3_cds_NP_416824.1_2306,0.68
lcl|NC_000913.3_cds_NP_416825.1_2307,0.71
lcl|NC_000913.3_cds_NP_416826.1_2308,1.76
lcl|NC_000913.3_cds_NP_416827.4_2309,0.68
lcl|NC_000913.3_cds_NP_416828.1_2310,2.03
lcl|NC_000913.3_cds_NP_416829.1_2311,0.36
lcl|NC_000913.3_cds_NP_416830.1_2312,0.32
lcl|NC_000913.3_cds_NP_416831.1_2313,0.7
lcl|NC_000913.3_cds_NP_416832.1_2314,0.75
lcl|NC_000913.3_cds_NP_416833.4_2315,1.09
lcl|NC_000913.3_cds_NP_416834.1_2316,1.43
lcl|NC_000913.3_cds_NP_416839.1_2321,0.0
lcl|NC_000913.3_cds_NP_416841.1_2323,0.0
lcl|NC_000913.3_cds_NP_416842.1_2324,0.83
lcl|NC_000913.3_cds_NP_416843.1_2325,0.34
lcl|NC_000913.3_cds_NP_416844.1_2326,0.0
lcl|NC_000913.3_cds_NP_416845.2_2327,2.25
lcl|NC_000913.3_cds_NP_416846.2_2328,1.7
lcl|NC_000913.3_cds_NP_416848.1_2330,1
lcl|NC_000913.3_cds_NP_416849.1_2331,0.0
lcl|NC_000913.3_cds_NP_416860.4_2342,0.0
lcl|NC_000913.3_cds_NP_416861.1_2343,0.0
lcl|NC_000913.3_cds_NP_416866.1_2350,0.0
lcl|NC_000913.3_cds_NP_416867.1_2351,2.39
lcl|NC_000913.3_cds_NP_416878.1_2362,0.0
lcl|NC_000913.3_cds_NP_416879.4_2363,0.0
lcl|NC_000913.3_cds_YP_002791250.1_2364,0.82
lcl|NC_000913.3_cds_NP_416880.1_2365,1.93
lcl|NC_000913.3_cds_NP_416881.1_2366,0.53
lcl|NC_000913.3_cds_NP_416882.1_2367,0.55
lcl|NC_000913.3_cds_NP_416883.1_2368,0.0
lcl|NC_000913.3_cds_NP_416884.1_2369,0.0
lcl|NC_000913.3_cds_NP_416885.1_2370,0.0
lcl|NC_000913.3_cds_NP_416886.1_2371,0.0
lcl|NC_000913.3_cds_NP_416887.1_2372,0.0
lcl|NC_000913.3_cds_NP_416888.1_2373,0.0
lcl|NC_000913.3_cds_NP_416889.1_2374,2.42
lcl|NC_000913.3_cds_NP_416890.1_2375,0.0
lcl|NC_000913.3_cds_NP_416891.1_2376,0.0
lcl|NC_000913.3_cds_NP_416893.1_2377,0.36
lcl|NC_000913.3_cds_NP_416894.1_2378,1.1
lcl|NC_000913.3_cds_NP_416896.4_2380,0.27
lcl|NC_000913.3_cds_NP_416899.1_2383,2.25
lcl|NC_000913.3_cds_NP_416900.1_2384,0.0
lcl|NC_000913.3_cds_NP_416901.1_2385,0.0
lcl|NC_000913.3_cds_NP_416902.1_2386,0.0
lcl|NC_000913.3_cds_NP_416903.1_2387,0.0
lcl|NC_000913.3_cds_NP_416904.1_2388,0.0
lcl|NC_000913.3_cds_NP_416905.1_2389,0.86
lcl|NC_000913.3_cds_YP_588464.1_2390,0.35
lcl|NC_000913.3_cds_NP_416906.1_2391,1.54
lcl|NC_000913.3_cds_NP_416907.1_2392,0.61
lcl|NC_000913.3_cds_NP_416908.1_2393,1.55
lcl|NC_000913.3_cds_NP_416909.1_2394,1.97
lcl|NC_000913.3_cds_NP_416910.1_2395,3.16
lcl|NC_000913.3_cds_NP_416911.1_2396,1.19
lcl|NC_000913.3_cds_NP_416912.1_2397,1.91
lcl|NC_000913.3_cds_NP_416913.1_2398,2.2
lcl|NC_000913.3_cds_NP_416916.1_2401,1.49
lcl|NC_000913.3_cds_NP_416917.1_2402,0.0
lcl|NC_000913.3_cds_YP_026168.2_2403,0.0
lcl|NC_000913.3_cds_NP_416919.1_2404,0.0
lcl|NC_000913.3_cds_NP_416920.1_2405,0.0
lcl|NC_000913.3_cds_NP_416921.4_2406,0.98
lcl|NC_000913.3_cds_NP_416922.1_2407,0.0
lcl|NC_000913.3_cds_NP_416923.1_2408,1.8
lcl|NC_000913.3_cds_NP_416924.1_2409,0.3
lcl|NC_000913.3_cds_NP_416925.2_2410,0.0
lcl|NC_000913.3_cds_NP_416926.4_2411,1.9
lcl|NC_000913.3_cds_NP_416927.1_2412,0.44
lcl|NC_000913.3_cds_NP_416928.4_2413,0.26
lcl|NC_000913.3_cds_NP_416929.4_2414,0.68
lcl|NC_000913.3_cds_NP_416930.1_2415,0.81
lcl|NC_000913.3_cds_NP_416931.1_2416,0.4
lcl|NC_000913.3_cds_NP_416932.1_2417,0.0
lcl|NC_000913.3_cds_NP_416933.4_2418,0.29
lcl|NC_000913.3_cds_NP_416934.1_2419,1.25
lcl|NC_000913.3_cds_NP_416935.1_2420,0.83
lcl|NC_000913.3_cds_NP_416936.4_2421,0.87
lcl|NC_000913.3_cds_NP_416939.1_2424,0.0
lcl|NC_000913.3_cds_NP_416942.1_2427,0.0
lcl|NC_000913.3_cds_NP_416945.2_2430,2.16
lcl|NC_000913.3_cds_NP_416946.1_2431,0.0
lcl|NC_000913.3_cds_NP_416947.1_2432,0.0
lcl|NC_000913.3_cds_NP_416948.4_2433,0.0
lcl|NC_000913.3_cds_NP_416949.1_2434,0.0
lcl|NC_000913.3_cds_NP_416950.1_2435,0.0
lcl|NC_000913.3_cds_NP_416951.1_2436,0.0
lcl|NC_000913.3_cds_NP_416952.2_2437,0.0
lcl|NC_000913.3_cds_NP_416953.1_2438,0.0
lcl|NC_000913.3_cds_NP_416954.1_2439,0.0
lcl|NC_000913.3_cds_NP_416955.1_2440,0.0
lcl|NC_000913.3_cds_NP_416956.1_2441,0.0
lcl|NC_000913.3_cds_NP_416957.4_2442,0.0
lcl|NC_000913.3_cds_NP_416958.1_2443,1.55
lcl|NC_000913.3_cds_NP_416959.1_2444,0.0
lcl|NC_000913.3_cds_NP_416960.1_2445,1.1
lcl|NC_000913.3_cds_NP_416961.1_2446,0.0
lcl|NC_000913.3_cds_NP_416962.1_2447,1.77
lcl|NC_000913.3_cds_NP_416963.1_2448,0.0
lcl|NC_000913.3_cds_NP_416964.1_2449,0.35
lcl|NC_000913.3_cds_NP_416965.1_2450,0.59
lcl|NC_000913.3_cds_YP_001165325.1_2451,1.74
lcl|NC_000913.3_cds_NP_416966.1_2452,2.1
lcl|NC_000913.3_cds_NP_416967.1_2453,1.1
lcl|NC_000913.3_cds_YP_588465.1_2454,0.99
lcl|NC_000913.3_cds_NP_416968.2_2455,1.15
lcl|NC_000913.3_cds_NP_416969.1_2456,0.17
lcl|NC_000913.3_cds_NP_416970.1_2457,0.9
lcl|NC_000913.3_cds_NP_416971.1_2458,2.77
lcl|NC_000913.3_cds_NP_416972.4_2459,0.6
lcl|NC_000913.3_cds_NP_416973.1_2460,0.99
lcl|NC_000913.3_cds_NP_416974.4_2461,0.49
lcl|NC_000913.3_cds_NP_416975.1_2462,2.73
lcl|NC_000913.3_cds_NP_416976.4_2463,0.0
lcl|NC_000913.3_cds_NP_416977.1_2464,0.0
lcl|NC_000913.3_cds_NP_416978.4_2465,0.0
lcl|NC_000913.3_cds_NP_416979.1_2466,0.0
lcl|NC_000913.3_cds_NP_416980.1_2467,0.0
lcl|NC_000913.3_cds_NP_416981.1_2468,0.0
lcl|NC_000913.3_cds_NP_416982.1_2469,0.0
lcl|NC_000913.3_cds_NP_416983.1_2470,0.0
lcl|NC_000913.3_cds_NP_416984.1_2471,0.0
lcl|NC_000913.3_cds_NP_416985.4_2472,0.0
lcl|NC_000913.3_cds_NP_416986.4_2473,0.0
lcl|NC_000913.3_cds_NP_416987.1_2474,0.0
lcl|NC_000913.3_cds_NP_416988.1_2475,0.54
lcl|NC_000913.3_cds_NP_416989.1_2476,0.46
lcl|NC_000913.3_cds_NP_416990.1_2477,3.52
lcl|NC_000913.3_cds_NP_416991.2_2478,0.18
lcl|NC_000913.3_cds_NP_416992.1_2479,1.33
lcl|NC_000913.3_cds_NP_416993.2_2480,2.68
lcl|NC_000913.3_cds_NP_416994.1_2481,1.61
lcl|NC_000913.3_cds_NP_416995.1_2482,0.74
lcl|NC_000913.3_cds_NP_416996.1_2483,0.49
lcl|NC_000913.3_cds_NP_416997.1_2484,0.93
lcl|NC_000913.3_cds_NP_416998.1_2485,0.0
lcl|NC_000913.3_cds_NP_416999.1_2486,0.0
lcl|NC_000913.3_cds_NP_417002.1_2489,1.9
lcl|NC_000913.3_cds_NP_417003.1_2490,2.45
lcl|NC_000913.3_cds_NP_417004.1_2491,0.57
lcl|NC_000913.3_cds_NP_417005.2_2492,1.27
lcl|NC_000913.3_cds_NP_417006.2_2493,1.34
lcl|NC_000913.3_cds_NP_417007.1_2494,0.76
lcl|NC_000913.3_cds_NP_417008.1_2495,0.82
lcl|NC_000913.3_cds_NP_417009.1_2496,0.94
lcl|NC_000913.3_cds_NP_417010.1_2497,0.65
lcl|NC_000913.3_cds_NP_417011.1_2498,0.79
lcl|NC_000913.3_cds_NP_417012.1_2499,1.36
lcl|NC_000913.3_cds_NP_417013.1_2500,3.65
lcl|NC_000913.3_cds_NP_417014.1_2501,0.19
lcl|NC_000913.3_cds_NP_417015.1_2502,0.37
lcl|NC_000913.3_cds_NP_417016.4_2503,1.52
lcl|NC_000913.3_cds_NP_417017.4_2504,1.22
lcl|NC_000913.3_cds_NP_417018.4_2505,1.56
lcl|NC_000913.3_cds_NP_417019.1_2506,0.95
lcl|NC_000913.3_cds_NP_417020.1_2507,1.53
lcl|NC_000913.3_cds_NP_417021.1_2508,0.63
lcl|NC_000913.3_cds_NP_417022.1_2509,0.44
lcl|NC_000913.3_cds_NP_417023.1_2510,0.62
