Gene,Sample_7,Sample_8,Sample_9,Sample_10,Sample_11,Sample_12,Sample_13,Sample_14,Sample_15,Sample_16,Sample_17,Sample_18,Sample_19,Sample_20,Sample_21,Sample_22
lcl|NC_000913.3_cds_YP_001165308.1_538,7,9,6,1,3,4,3,5,1,8,66,18,40,46,69,76
lcl|NC_000913.3_cds_NP_415080.1_540,0,0,0,0,1,0,0,0,0,0,11,5,10,8,20,27
lcl|NC_000913.3_cds_NP_415081.1_541,0,0,0,0,0,1,0,0,0,1,11,4,17,13,20,30
lcl|NC_000913.3_cds_YP_588439.1_543,0,1,0,0,0,1,3,0,1,0,22,8,7,10,36,52
lcl|NC_000913.3_cds_NP_415083.1_544,4,4,3,3,2,7,6,3,4,4,75,23,76,32,77,82
lcl|NC_000913.3_cds_NP_415086.1_547,25,24,25,13,9,2,14,24,6,20,64,18,46,24,70,82
lcl|NC_000913.3_cds_NP_415087.1_548,14,14,9,5,6,3,8,9,6,8,40,15,38,19,36,38
lcl|NC_000913.3_cds_NP_415088.1_549,11,10,38,20,9,2,17,18,4,15,27,8,15,15,31,37
lcl|NC_000913.3_cds_YP_588440.1_550,18,17,79,42,18,2,32,37,4,25,44,9,17,18,40,47
lcl|NC_000913.3_cds_NP_415089.1_551,2923,2582,2169,1898,1846,431,1440,2108,732,1798,176,151,111,153,29,136
lcl|NC_000913.3_cds_NP_415090.2_552,5,4,7,3,2,2,2,2,1,1,54,6,21,19,62,69
lcl|NC_000913.3_cds_NP_415091.1_553,29,29,31,22,22,13,6,25,24,9,47,29,30,32,76,69
lcl|NC_000913.3_cds_YP_001165309.1_554,0,1,0,1,1,0,0,0,0,0,172,19,104,40,74,71
lcl|NC_000913.3_cds_NP_415096.1_560,42,46,25,52,125,508,59,93,265,78,283,925,140,782,448,145
lcl|NC_000913.3_cds_NP_415097.1_561,3878,3857,1877,2264,3289,2388,2368,2378,1798,2200,980,1747,1935,810,398,538
lcl|NC_000913.3_cds_NP_415111.1_575,40,39,48,53,77,75,32,70,59,33,98,99,99,137,141,104
lcl|NC_000913.3_cds_NP_415114.1_579,77,83,97,71,61,59,84,80,54,83,64,43,62,59,68,79
lcl|NC_000913.3_cds_NP_415115.2_580,3,3,4,5,8,3,16,7,6,12,38,10,25,21,48,63
lcl|NC_000913.3_cds_NP_415119.1_585,0,0,1,2,2,0,4,2,1,1,17,4,15,13,33,41
lcl|NC_000913.3_cds_NP_415135.1_601,2,3,3,2,2,2,1,2,1,2,36,9,42,25,58,68
lcl|NC_000913.3_cds_NP_415136.1_602,1,2,3,3,2,1,2,3,1,1,62,12,36,27,73,84
lcl|NC_000913.3_cds_NP_415137.2_603,51,51,50,62,68,24,27,65,24,26,64,76,78,100,98,76
lcl|NC_000913.3_cds_NP_415157.1_622,46,44,38,30,37,37,33,43,41,35,42,30,30,29,43,40
lcl|NC_000913.3_cds_NP_415162.4_626,8,8,13,9,11,4,6,7,4,6,55,21,35,34,76,78
lcl|NC_000913.3_cds_NP_415163.2_627,212,216,161,184,75,208,156,81,207,157,46,25,57,24,48,52
lcl|NC_000913.3_cds_NP_415177.4_641,3,3,2,3,3,4,1,3,3,3,36,16,28,22,50,60
lcl|NC_000913.3_cds_NP_415178.1_642,0,0,0,0,0,0,0,0,0,0,26,4,22,12,42,55
lcl|NC_000913.3_cds_NP_415179.1_643,1,1,1,0,1,0,1,1,1,0,44,8,34,23,62,75
lcl|NC_000913.3_cds_NP_415180.1_644,1,2,1,1,0,0,1,0,0,1,35,7,30,20,42,51
lcl|NC_000913.3_cds_NP_415181.1_645,2,2,2,0,1,1,2,1,0,2,54,13,45,29,104,127
lcl|NC_000913.3_cds_NP_415182.1_646,5,5,5,3,6,3,5,6,4,5,41,17,29,23,62,69
lcl|NC_000913.3_cds_YP_001491546.1_670,1707,1630,2002,1985,3038,1313,1374,2728,1582,1577,1327,1783,976,2005,1244,1068
lcl|NC_000913.3_cds_NP_415215.1_676,11,12,9,10,9,5,10,8,6,6,19,17,18,18,26,33
lcl|NC_000913.3_cds_YP_001165310.1_681,0,0,0,0,0,0,0,0,0,1,13,2,15,9,25,36
lcl|NC_000913.3_cds_NP_415230.1_690,2,2,2,1,1,2,1,1,0,0,23,9,16,16,32,37
lcl|NC_000913.3_cds_NP_415232.1_692,3,4,7,7,4,3,4,6,4,4,72,32,44,46,67,86
lcl|NC_000913.3_cds_NP_415234.1_695,0,0,1,1,1,0,0,1,0,1,48,10,35,18,46,62
lcl|NC_000913.3_cds_NP_415244.4_705,1,1,0,0,0,1,0,1,0,0,20,8,18,17,26,32
lcl|NC_000913.3_cds_NP_415245.1_706,1,1,0,1,0,0,1,0,0,0,18,7,17,12,27,34
lcl|NC_000913.3_cds_NP_415247.1_708,1,1,0,1,1,1,4,0,0,1,38,6,26,18,52,65
lcl|NC_000913.3_cds_NP_415264.1_725,283,281,259,211,229,287,250,258,251,281,183,206,139,174,116,142
lcl|NC_000913.3_cds_NP_415267.1_728,225,239,152,134,153,184,179,135,168,193,60,83,72,74,58,57
lcl|NC_000913.3_cds_NP_415270.1_731,678,656,437,504,599,741,689,536,720,700,211,422,295,307,123,123
lcl|NC_000913.3_cds_NP_415271.1_732,572,586,13,10,17,199,277,14,186,266,211,248,243,207,145,155
lcl|NC_000913.3_cds_NP_415289.4_750,1,2,2,0,1,1,1,0,0,1,25,7,21,10,31,39
lcl|NC_000913.3_cds_NP_415290.1_751,0,0,0,0,0,0,0,0,0,0,11,4,8,7,19,27
lcl|NC_000913.3_cds_NP_415308.1_769,4,4,6,6,8,4,6,6,6,4,28,13,25,31,46,55
lcl|NC_000913.3_cds_NP_415319.1_780,5,6,9,7,4,5,6,4,7,2,46,12,53,25,52,57
lcl|NC_000913.3_cds_YP_009029995.1_798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lcl|NC_000913.3_cds_NP_415354.1_815,63,62,39,35,48,40,34,49,43,48,37,19,24,26,45,58
lcl|NC_000913.3_cds_NP_415355.1_816,75,68,47,47,63,41,38,61,55,52,46,17,32,33,66,87
lcl|NC_000913.3_cds_NP_415357.1_818,4,3,1,4,7,25,12,4,19,10,199,559,156,600,571,196
lcl|NC_000913.3_cds_NP_415401.1_862,91,114,91,115,95,188,209,172,192,224,4189,1401,3131,1321,1443,4129
lcl|NC_000913.3_cds_NP_415402.1_863,297,287,235,241,227,257,181,123,234,213,137,276,345,198,223,160
lcl|NC_000913.3_cds_NP_415409.1_870,298,302,327,224,261,238,222,261,257,272,729,813,572,830,531,510
lcl|NC_000913.3_cds_NP_415417.1_878,2,2,3,36,100,171,8,78,150,8,1212,2160,553,1952,1577,601
lcl|NC_000913.3_cds_NP_415420.1_881,7,7,11,7,9,7,5,9,5,6,60,25,40,46,71,72
lcl|NC_000913.3_cds_NP_415421.1_882,7,7,10,6,3,2,4,5,2,4,86,20,66,46,154,183
lcl|NC_000913.3_cds_NP_415432.1_893,936,885,767,672,588,448,611,739,506,563,983,2186,785,1499,1286,633
lcl|NC_000913.3_cds_NP_415433.4_894,2,3,3,3,2,2,3,3,2,2,30,8,28,19,55,63
lcl|NC_000913.3_cds_NP_415458.2_919,5,4,6,3,5,8,3,8,7,8,21,13,11,15,39,48
lcl|NC_000913.3_cds_NP_415459.1_920,0,1,1,0,0,0,2,1,0,1,63,6,61,26,82,89
lcl|NC_000913.3_cds_NP_415460.1_921,2,2,2,2,1,2,1,1,1,1,36,10,34,16,54,63
lcl|NC_000913.3_cds_NP_415461.1_922,3,3,3,1,1,2,3,1,3,2,33,8,35,17,50,58
lcl|NC_000913.3_cds_NP_415462.1_923,2,4,4,4,1,1,4,3,2,3,39,10,28,14,45,51
lcl|NC_000913.3_cds_NP_415463.2_924,5,5,6,4,3,5,5,4,3,3,43,10,39,19,57,63
lcl|NC_000913.3_cds_NP_415464.4_925,3,3,5,6,7,7,6,5,8,4,17,13,15,13,24,27
lcl|NC_000913.3_cds_NP_415473.1_934,10,11,2,10,9,88,16,6,68,14,190,443,666,88,119,96
lcl|NC_000913.3_cds_NP_415478.1_939,88,93,134,98,138,193,116,139,156,125,284,344,210,425,335,217
lcl|NC_000913.3_cds_NP_415479.1_940,13,12,14,14,13,22,11,12,18,12,63,28,69,32,66,86
lcl|NC_000913.3_cds_NP_415506.1_967,2,3,5,3,2,0,1,3,0,2,30,7,30,18,50,61
lcl|NC_000913.3_cds_YP_588445.1_969,23,21,26,17,21,12,11,21,8,16,56,21,49,31,89,93
lcl|NC_000913.3_cds_NP_415509.1_971,3,3,5,2,3,0,0,1,0,1,46,15,46,28,46,55
lcl|NC_000913.3_cds_NP_415511.1_973,289,303,215,107,152,36,32,136,43,52,105,39,85,78,125,137
lcl|NC_000913.3_cds_YP_588446.1_974,188,187,148,85,132,26,24,106,35,39,32,24,35,57,51,60
lcl|NC_000913.3_cds_NP_415521.1_984,4,4,5,5,7,6,4,6,7,8,58,18,26,29,90,116
lcl|NC_000913.3_cds_NP_415540.1_1003,3,3,7,8,11,3,4,8,3,4,32,14,20,21,46,51
lcl|NC_000913.3_cds_NP_415541.1_1004,1,1,2,4,3,2,0,3,0,1,37,7,31,18,41,53
lcl|NC_000913.3_cds_NP_415542.1_1005,1,1,3,4,3,1,1,5,2,2,38,8,30,19,45,56
lcl|NC_000913.3_cds_NP_415543.1_1006,1,1,6,6,7,1,3,7,3,3,29,10,22,18,36,43
lcl|NC_000913.3_cds_NP_415544.1_1007,12,12,16,14,24,21,11,22,20,19,49,37,39,42,68,80
lcl|NC_000913.3_cds_NP_415548.1_1011,5,5,9,4,3,1,3,4,2,7,72,15,60,48,133,161
lcl|NC_000913.3_cds_NP_415556.1_1017,2,2,1,1,3,3,3,1,3,2,75,362,68,250,174,72
lcl|NC_000913.3_cds_NP_415557.1_1018,3,2,2,1,2,10,2,1,7,3,145,644,105,370,292,98
lcl|NC_000913.3_cds_NP_415558.1_1019,5,5,5,3,6,7,5,3,15,10,221,659,121,428,347,136
lcl|NC_000913.3_cds_NP_415559.1_1020,1,1,1,0,0,0,2,0,1,1,22,13,17,11,22,35
lcl|NC_000913.3_cds_NP_415561.1_1022,1,2,1,0,0,0,2,1,0,2,49,13,29,22,41,53
lcl|NC_000913.3_cds_NP_415562.1_1023,4,5,6,5,4,1,3,3,1,7,34,7,39,21,33,40
lcl|NC_000913.3_cds_NP_415565.1_1026,77,67,101,74,75,32,70,92,41,85,45,28,36,40,48,70
lcl|NC_000913.3_cds_NP_415569.4_1030,40,38,27,72,148,160,13,110,118,21,540,1269,838,611,911,389
lcl|NC_000913.3_cds_NP_415575.1_1035,9,8,8,9,13,10,10,11,10,13,41,34,41,45,62,63
lcl|NC_000913.3_cds_NP_415576.1_1036,1,1,0,0,0,0,2,0,0,1,49,3,47,28,63,78
lcl|NC_000913.3_cds_NP_415578.3_1038,222,218,180,82,79,165,166,93,100,166,156,300,145,214,237,116
lcl|NC_000913.3_cds_NP_415579.1_1039,167,150,110,68,48,79,165,67,118,167,106,115,87,120,81,98
lcl|NC_000913.3_cds_NP_415603.2_1063,23,19,31,22,16,27,33,11,26,31,94,122,87,122,161,77
lcl|NC_000913.3_cds_NP_415622.1_1082,276,262,326,340,344,596,210,343,391,251,284,463,410,351,291,158
lcl|NC_000913.3_cds_NP_415630.1_1090,118,98,134,130,323,112,33,157,70,31,60,214,66,191,192,66
lcl|NC_000913.3_cds_NP_415639.1_1099,4,4,6,6,4,0,3,4,3,2,59,5,49,20,51,62
lcl|NC_000913.3_cds_NP_415640.2_1100,21,19,23,20,14,7,23,15,11,19,53,10,77,32,70,79
lcl|NC_000913.3_cds_NP_415655.1_1115,14,16,14,21,27,16,27,25,24,36,55,18,26,16,31,51
lcl|NC_000913.3_cds_NP_415656.1_1116,14,16,37,35,37,17,26,51,27,32,101,24,73,43,77,118
lcl|NC_000913.3_cds_NP_415657.1_1117,21,20,32,38,41,13,22,49,17,24,94,79,64,88,108,102
lcl|NC_000913.3_cds_NP_415658.1_1118,7,7,6,5,4,6,10,5,9,9,56,38,37,42,57,71
lcl|NC_000913.3_cds_NP_415659.1_1119,4,5,6,4,4,6,10,2,12,7,83,33,77,60,87,87
lcl|NC_000913.3_cds_NP_415661.2_1120,64,60,58,50,84,92,45,65,75,63,250,309,209,202,201,165
lcl|NC_000913.3_cds_NP_415662.2_1121,13,16,14,12,11,30,22,16,25,27,57,59,42,51,75,70
lcl|NC_000913.3_cds_NP_415663.1_1122,223,228,223,166,173,140,149,192,146,175,165,165,135,173,169,132
lcl|NC_000913.3_cds_NP_415664.2_1123,1,2,7,1,0,8,3,4,4,4,36,19,36,27,72,62
lcl|NC_000913.3_cds_NP_415666.1_1125,2,2,2,2,3,2,6,1,4,2,37,12,21,19,49,65
lcl|NC_000913.3_cds_NP_415672.1_1132,2,2,1,1,1,3,2,1,3,1,38,9,40,23,63,77
lcl|NC_000913.3_cds_NP_415673.1_1133,3,2,6,2,3,2,0,2,1,2,19,8,19,25,32,38
lcl|NC_000913.3_cds_NP_415674.1_1134,1,1,2,0,2,2,0,1,1,1,33,13,13,17,21,29
lcl|NC_000913.3_cds_NP_415676.1_1136,1,1,0,0,0,0,1,0,0,3,25,6,18,13,55,56
lcl|NC_000913.3_cds_NP_415677.1_1137,21,18,30,21,36,25,17,29,19,21,82,31,64,48,79,90
lcl|NC_000913.3_cds_NP_415678.1_1139,6,5,9,8,14,2,4,15,5,3,62,9,37,18,75,80
lcl|NC_000913.3_cds_NP_415679.1_1140,32,31,41,39,38,23,24,30,34,31,27,10,26,18,34,51
lcl|NC_000913.3_cds_NP_415680.1_1141,53,51,62,53,75,62,52,71,64,49,112,144,110,176,146,111
lcl|NC_000913.3_cds_NP_415681.1_1142,10,10,11,12,13,10,15,13,10,17,93,82,81,98,114,105
lcl|NC_000913.3_cds_NP_415682.1_1143,38,39,37,51,146,23,26,79,30,22,86,176,69,140,141,96
lcl|NC_000913.3_cds_NP_415683.1_1144,44,38,45,72,210,29,32,106,38,31,146,228,94,120,199,116
lcl|NC_000913.3_cds_NP_415684.1_1145,5,6,7,19,46,7,5,26,6,3,43,103,24,62,58,34
lcl|NC_000913.3_cds_NP_415685.1_1146,8,7,7,13,46,4,8,23,6,7,60,140,29,107,98,70
lcl|NC_000913.3_cds_NP_415686.2_1147,0,0,1,0,1,1,0,1,0,0,35,12,24,24,46,50
lcl|NC_000913.3_cds_YP_588447.1_1148,35,35,60,57,66,31,13,76,19,27,69,15,96,37,67,90
lcl|NC_000913.3_cds_YP_001165314.1_1152,12,10,16,23,20,27,9,22,22,20,25,7,18,11,24,27
lcl|NC_000913.3_cds_YP_001165315.1_1153,1,1,0,0,1,1,1,0,2,1,26,9,14,22,46,49
lcl|NC_000913.3_cds_NP_415695.1_1158,78,76,86,87,119,93,67,109,81,76,104,111,101,87,113,110
lcl|NC_000913.3_cds_NP_415696.1_1159,57,127,53,72,91,72,40,98,62,45,159,308,136,275,251,143
lcl|NC_000913.3_cds_NP_415697.4_1160,198,190,209,156,275,213,139,232,193,170,174,175,144,179,139,118
lcl|NC_000913.3_cds_NP_415700.4_1163,1,1,1,0,2,1,0,1,1,0,44,25,26,35,62,64
lcl|NC_000913.3_cds_NP_415714.1_1177,1,1,1,1,1,1,1,1,0,0,23,14,23,18,26,36
lcl|NC_000913.3_cds_NP_415720.1_1183,3,3,3,3,3,4,2,3,3,2,31,10,24,16,47,52
lcl|NC_000913.3_cds_NP_415747.2_1212,13,13,27,5,8,0,1,6,1,8,66,9,91,33,61,60
lcl|NC_000913.3_cds_NP_415749.1_1214,303,298,285,240,369,351,292,326,288,306,176,234,127,204,139,152
lcl|NC_000913.3_cds_NP_415750.2_1215,69,63,54,53,47,46,55,44,40,54,80,137,99,98,102,94
lcl|NC_000913.3_cds_NP_415751.1_1216,35,33,34,31,38,38,40,33,36,40,95,192,105,157,147,84
lcl|NC_000913.3_cds_NP_415754.1_1219,118,112,144,99,108,70,100,127,81,116,57,53,43,44,52,66
lcl|NC_000913.3_cds_NP_415766.1_1231,29,30,42,42,79,116,35,59,89,42,96,137,63,129,114,79
lcl|NC_000913.3_cds_NP_415767.2_1232,99,108,72,87,139,239,91,126,193,97,191,264,164,191,205,205
lcl|NC_000913.3_cds_NP_415769.1_1234,248,237,199,123,152,96,155,156,125,156,62,36,56,71,67,75
lcl|NC_000913.3_cds_NP_415773.1_1238,3,3,3,4,5,2,3,4,3,3,86,201,73,194,176,78
lcl|NC_000913.3_cds_NP_415774.1_1239,1,1,1,2,3,4,0,3,3,2,93,265,95,306,240,87
lcl|NC_000913.3_cds_NP_415784.1_1249,10,9,13,12,11,8,7,12,7,7,63,32,56,49,115,118
lcl|NC_000913.3_cds_NP_415791.1_1256,221,210,192,106,123,129,181,131,137,165,272,256,186,379,202,204
lcl|NC_000913.3_cds_YP_588449.2_1257,314,294,184,183,264,1012,558,238,741,526,943,837,827,982,586,696
lcl|NC_000913.3_cds_YP_588450.2_1258,152,148,84,68,105,403,237,101,300,225,352,314,370,390,263,319
lcl|NC_000913.3_cds_NP_415794.1_1261,37,33,38,33,34,50,30,34,36,34,66,50,61,40,74,73
lcl|NC_000913.3_cds_NP_415801.1_1269,15,14,22,17,21,13,9,24,11,10,108,168,80,159,154,91
lcl|NC_000913.3_cds_YP_002791239.1_1270,0,0,0,0,3,0,8,2,0,2,14,1,19,11,22,25
lcl|NC_000913.3_cds_NP_415803.2_1272,32,32,39,32,34,13,28,36,17,24,197,224,201,418,121,173
lcl|NC_000913.3_cds_NP_415805.1_1274,25,22,35,26,22,6,11,24,9,18,41,22,56,23,64,62
lcl|NC_000913.3_cds_NP_415823.1_1292,20,21,21,22,18,19,20,12,20,28,32,16,38,10,40,41
lcl|NC_000913.3_cds_NP_415825.4_1294,1,1,2,2,1,1,2,3,1,1,25,3,15,13,35,47
lcl|NC_000913.3_cds_NP_415836.1_1305,13,14,17,17,25,25,14,27,24,18,49,30,28,40,32,44
lcl|NC_000913.3_cds_NP_415843.2_1314,2,2,3,2,6,4,2,4,4,2,74,52,46,68,92,71
lcl|NC_000913.3_cds_NP_415844.1_1315,30,27,36,29,27,21,25,33,22,30,72,57,48,69,106,100
lcl|NC_000913.3_cds_NP_415846.1_1317,52,49,72,69,73,178,51,92,109,62,98,71,57,95,72,86
lcl|NC_000913.3_cds_NP_415861.1_1332,64,64,70,61,39,17,60,45,23,63,48,24,37,29,60,68
lcl|NC_000913.3_cds_NP_415862.4_1333,1,1,2,0,1,3,1,0,0,0,25,8,28,16,53,67
lcl|NC_000913.3_cds_NP_415863.1_1334,1,2,1,0,2,0,0,1,0,0,52,13,25,17,54,71
lcl|NC_000913.3_cds_NP_415864.1_1335,2,1,0,1,1,3,4,0,0,2,103,16,89,26,66,69
lcl|NC_000913.3_cds_NP_415865.1_1336,3,3,2,4,5,5,2,4,2,2,44,17,43,26,45,50
lcl|NC_000913.3_cds_NP_415867.1_1338,1,1,0,0,0,0,3,1,0,1,32,16,22,24,56,69
lcl|NC_000913.3_cds_YP_588451.1_1339,0,1,0,1,0,0,3,1,1,1,77,11,19,25,66,79
lcl|NC_000913.3_cds_NP_415869.2_1340,1,0,0,0,1,0,3,1,0,1,59,14,18,23,51,63
lcl|NC_000913.3_cds_NP_415870.4_1341,4,4,10,7,8,6,4,10,5,8,33,19,28,31,55,64
lcl|NC_000913.3_cds_NP_415874.1_1344,89,88,133,125,139,106,79,155,102,91,193,236,124,235,194,140
lcl|NC_000913.3_cds_NP_415875.1_1345,4,3,5,5,6,5,4,1,4,3,18,31,12,36,37,31
lcl|NC_000913.3_cds_NP_415877.1_1347,2,2,1,2,2,2,1,1,2,0,27,9,23,15,44,50
lcl|NC_000913.3_cds_NP_415881.1_1352,43,42,57,60,84,110,60,81,85,74,88,76,63,77,110,123
lcl|NC_000913.3_cds_NP_415883.1_1353,5,5,4,3,11,16,2,10,12,7,30,19,20,19,52,48
lcl|NC_000913.3_cds_NP_415890.2_1358,1,1,1,1,1,1,1,1,1,1,24,8,23,12,39,41
lcl|NC_000913.3_cds_NP_415891.1_1359,3,2,2,2,2,3,3,2,2,2,36,14,22,24,78,86
lcl|NC_000913.3_cds_NP_415892.1_1360,1,1,1,2,1,0,0,2,1,1,42,13,27,16,43,50
lcl|NC_000913.3_cds_NP_415893.2_1361,1,0,0,1,0,0,0,0,0,3,29,9,17,11,40,47
lcl|NC_000913.3_cds_NP_415901.2_1371,41,37,30,43,40,31,25,36,31,30,87,33,72,31,79,88
lcl|NC_000913.3_cds_NP_415902.1_1372,5,7,4,6,6,4,20,8,16,21,189,18,134,37,54,142
lcl|NC_000913.3_cds_YP_002791240.1_1389,0,0,0,0,0,0,0,0,0,0,9,0,1,6,15,18
lcl|NC_000913.3_cds_NP_415920.1_1391,11,11,14,13,13,17,10,13,13,10,38,26,32,34,50,51
lcl|NC_000913.3_cds_NP_415921.2_1392,16,16,16,17,21,22,11,24,19,12,47,33,43,40,52,48
lcl|NC_000913.3_cds_NP_415922.1_1393,15,15,16,18,26,16,10,19,12,10,70,31,50,44,92,92
lcl|NC_000913.3_cds_NP_415925.2_1395,1,1,2,1,1,1,1,1,0,1,38,9,29,19,60,70
lcl|NC_000913.3_cds_NP_415926.4_1396,0,0,0,0,0,0,0,0,0,0,24,1,13,14,40,53
lcl|NC_000913.3_cds_NP_415927.1_1397,0,0,0,0,0,0,0,0,0,0,52,9,46,24,67,77
lcl|NC_000913.3_cds_NP_415936.1_1406,137,120,125,113,139,78,107,130,58,110,154,116,101,114,120,148
lcl|NC_000913.3_cds_NP_415937.1_1408,31,34,31,23,16,70,83,31,56,94,835,628,457,659,531,522
lcl|NC_000913.3_cds_NP_415939.2_1410,72,76,26,43,64,24,92,48,56,106,199,135,145,142,136,162
lcl|NC_000913.3_cds_NP_415943.4_1413,45,55,31,26,26,36,56,40,91,64,877,56,811,83,184,577
lcl|NC_000913.3_cds_NP_415944.1_1414,37,36,28,35,66,62,39,56,54,45,125,139,101,126,128,104
lcl|NC_000913.3_cds_NP_415945.1_1415,2,3,4,6,13,14,1,7,10,4,73,103,64,103,101,63
lcl|NC_000913.3_cds_NP_415949.2_1420,18,18,15,20,29,40,16,27,28,21,50,53,39,65,55,51
lcl|NC_000913.3_cds_NP_415951.1_1422,18,18,24,20,13,14,11,18,10,17,36,12,42,21,40,46
lcl|NC_000913.3_cds_NP_415954.2_1425,31,29,60,56,67,53,47,68,54,43,90,92,86,77,91,69
lcl|NC_000913.3_cds_NP_415955.2_1426,32,34,29,36,51,41,17,46,30,25,60,76,58,65,76,76
lcl|NC_000913.3_cds_YP_001165318.1_1433,132,112,82,107,179,266,77,197,242,99,883,1755,671,1284,1598,1241
lcl|NC_000913.3_cds_NP_415967.2_1439,4,4,9,11,28,9,3,17,7,6,106,195,61,165,133,66
lcl|NC_000913.3_cds_NP_415971.1_1443,1,1,2,2,4,4,0,3,2,1,33,52,35,49,69,60
lcl|NC_000913.3_cds_NP_415972.1_1444,0,0,0,0,0,0,0,0,0,0,34,4,22,16,50,66
lcl|NC_000913.3_cds_NP_415974.1_1446,3,4,6,3,5,5,1,3,4,8,37,4,22,15,43,48
lcl|NC_000913.3_cds_NP_415977.1_1448,1,1,1,1,2,0,1,1,0,2,40,8,25,15,44,58
lcl|NC_000913.3_cds_NP_415978.1_1449,13,13,27,27,35,18,4,44,13,11,78,80,65,79,84,65
lcl|NC_000913.3_cds_NP_415997.1_1467,29,32,19,70,171,241,27,140,219,39,2764,6200,1905,6283,5858,1953
lcl|NC_000913.3_cds_NP_415998.4_1468,1,0,5,15,36,15,0,20,4,2,96,204,63,193,170,83
lcl|NC_000913.3_cds_NP_416007.3_1477,2,2,4,3,4,5,2,3,5,3,109,223,110,230,190,102
lcl|NC_000913.3_cds_NP_416008.1_1478,29,30,26,25,33,38,24,31,31,23,56,34,50,36,66,71
lcl|NC_000913.3_cds_NP_416011.1_1481,7,7,21,30,25,12,34,21,16,32,43,20,34,28,43,51
lcl|NC_000913.3_cds_NP_416012.1_1482,6,5,23,37,42,13,37,30,18,38,44,25,33,34,45,56
lcl|NC_000913.3_cds_NP_416013.1_1483,5,4,24,28,31,10,35,24,13,39,40,16,33,33,59,77
lcl|NC_000913.3_cds_NP_416014.4_1484,0,1,1,3,1,1,2,3,1,1,21,6,16,11,27,33
lcl|NC_000913.3_cds_NP_416015.2_1485,2,2,4,4,3,1,6,5,3,4,82,11,63,21,60,84
lcl|NC_000913.3_cds_NP_416016.1_1486,1,1,1,0,1,1,2,1,3,2,49,11,34,24,68,90
lcl|NC_000913.3_cds_NP_416017.1_1487,0,0,1,0,0,0,0,0,0,0,11,5,7,10,16,20
lcl|NC_000913.3_cds_NP_416018.1_1488,2,2,2,1,1,1,2,1,2,2,27,7,22,12,34,41
lcl|NC_000913.3_cds_NP_416019.1_1489,0,0,1,0,1,1,1,1,0,0,32,5,17,12,35,42
lcl|NC_000913.3_cds_NP_416020.1_1490,1,1,2,1,2,0,1,1,0,1,56,7,33,15,57,66
lcl|NC_000913.3_cds_NP_416021.1_1491,1,1,2,2,1,0,0,2,0,0,30,4,21,14,48,58
lcl|NC_000913.3_cds_NP_416024.1_1494,26,25,24,25,19,19,21,16,19,24,47,28,45,29,54,56
lcl|NC_000913.3_cds_NP_416025.1_1495,48,54,54,47,59,43,42,41,39,35,71,61,77,70,93,78
lcl|NC_000913.3_cds_NP_416044.1_1513,0,0,1,0,2,1,0,0,3,0,69,8,56,33,88,100
lcl|NC_000913.3_cds_NP_416048.2_1517,99,100,273,184,243,69,107,215,68,94,76,85,60,74,50,73
lcl|NC_000913.3_cds_NP_416049.1_1518,13,13,38,20,22,5,19,18,7,8,45,15,34,38,58,59
lcl|NC_000913.3_cds_YP_001165319.1_1521,87,93,162,167,110,26,42,183,34,51,72,151,95,162,131,112
lcl|NC_000913.3_cds_NP_416052.1_1522,8,8,14,13,15,18,13,14,14,12,42,24,35,33,56,67
lcl|NC_000913.3_cds_NP_416054.1_1523,1,1,2,3,3,3,5,5,2,3,115,308,76,227,226,77
lcl|NC_000913.3_cds_NP_416055.1_1524,2,2,2,2,5,1,2,3,1,1,47,85,31,82,94,56
lcl|NC_000913.3_cds_NP_416062.2_1531,0,1,1,0,0,0,0,0,0,0,34,7,20,16,41,44
lcl|NC_000913.3_cds_NP_416063.1_1532,1,1,2,2,1,0,1,1,1,2,44,10,32,15,43,50
lcl|NC_000913.3_cds_NP_416064.1_1533,2,2,2,2,2,3,2,2,2,2,35,14,25,25,74,85
lcl|NC_000913.3_cds_NP_416065.1_1534,0,0,1,0,0,0,0,0,0,1,34,6,32,14,42,46
lcl|NC_000913.3_cds_YP_588454.1_1536,0,0,0,0,0,0,0,0,1,0,60,7,48,26,47,54
lcl|NC_000913.3_cds_NP_416067.2_1537,16,15,44,18,14,4,17,23,6,21,38,9,14,17,30,37
lcl|NC_000913.3_cds_NP_416068.2_1538,178,179,153,102,129,89,90,122,83,119,300,231,145,187,147,198
lcl|NC_000913.3_cds_NP_416069.2_1539,0,0,0,0,0,0,0,0,0,1,39,7,41,21,36,48
lcl|NC_000913.3_cds_NP_416070.1_1540,2,1,0,1,1,0,0,3,0,3,66,31,48,32,44,60
lcl|NC_000913.3_cds_NP_416071.1_1541,1,1,0,1,0,0,0,0,2,1,39,5,28,16,51,55
lcl|NC_000913.3_cds_YP_002791241.1_1542,1,1,0,1,0,0,0,0,3,0,40,4,29,19,55,60
lcl|NC_000913.3_cds_NP_416072.1_1543,1,1,0,0,0,0,0,0,0,0,37,7,36,16,61,54
lcl|NC_000913.3_cds_NP_416073.1_1544,1,1,1,1,0,1,1,0,0,1,46,9,35,18,39,38
lcl|NC_000913.3_cds_NP_416074.4_1545,3,3,1,0,2,2,3,1,1,4,34,10,28,26,84,108
